atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,overnight_gap_abs,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,shock_volume_flag,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,gap_through_stop,gap_through_target,symbol,signal_time,session,rank_probability,option_policy,option_return,option_entry_premium,option_exit_premium,option_strike,entry_iv,exit_iv,dte_sessions,target_delta,effective_portfolio_return,equity_after,fold
0.00830775424966244,1.0,0.0,0.37357849371025625,0.613383926841236,0.7941915549808957,0.0,0.20581009085686802,0.7941979060830222,0.6264244937506117,0.14650100059490598,0.03688429846389613,0.0,-90.92769314924753,0.1867154201749006,0.06664978225341744,1.1259197717576541,0.4206160487315074,0.3735755062493883,0.4206160487315074,1.0,0.39925990120953186,0.009092769314924753,1.0000079969398903,0.679802757532623,0.004020029392075318,1.9760988687445011,-0.00600781684648477,0.009949422309622369,-0.0009833636394698253,0.004369657701674523,-0.00287046542617031,0.002113140131545288,0.0,0.3735755062493883,0.6575243978962929,-0.3393418500714257,0.5509152542812847,0.2058084450191043,2.7022578250943607,True,2021-06-11 14:00:00+00:00,2021-06-11 17:30:00+00:00,143.26244778003164,141.65569234739348,-0.011815468237044224,-0.011215468237044224,8,stop,0.006346294813790676,-0.012224021136924224,False,False,AAPL,2021-06-11 13:30:00+00:00,637,0.6752469440899357,call_45d_delta50,-0.12734670792459524,5.292849663618269,4.618822683416681,144.97308298203896,0.2300918176769387,0.2404688618931532,45,0.5,-0.12734670792459524,1.2601119418569642,1
0.016523218774628225,1.0,0.0,0.20593833166536582,10.7124390436617,0.8028192279748977,0.0,0.1282410732373615,0.5221320433717755,0.6833535605852368,0.17553053777945138,1.8143023249914203,0.0,-310.9554635175782,0.2807747252710471,0.072883842467597,1.5353805634375326,0.4861727885601345,0.3166464394147632,0.4861727885601345,1.0,0.0,0.03109554635175782,0.650373116609137,2.2829559219389117,0.010013803925844724,1.2123934773182914,-0.027787335993148643,0.0048328192387974145,-0.02748700499002321,0.05414500478212725,-0.02141231698377366,-0.01704086396029436,0.0,0.31664643941476317,1.0,-1.2305910226934196,0.6227158984927486,0.19718077202510229,0.4763511252755615,True,2021-06-14 14:00:00+00:00,2021-06-14 16:00:00+00:00,141.8992090836157,138.73395632150803,-0.022906345345748157,-0.022306345345748158,5,stop,0.0068867214517081,-0.029882474243648538,False,False,TSLA,2021-06-14 13:30:00+00:00,638,0.7469571706195716,call_45d_delta50,0.05100223969763018,12.00095386190326,12.61302938736825,147.17033776436986,0.5731536072099714,0.6793511476786288,45,0.5,0.05100223969763018,1.3243804731613993,1
0.009159489738031613,1.0,0.0,0.3055378357438009,0.7211989072094942,0.5433826963574012,0.0,0.3838247300532868,0.4567582417074859,0.6365167437263338,0.15116376509500093,-0.005794886261656398,0.0,-24.397258952638666,0.05706105325337111,0.21858665349575832,0.4949318489319031,0.17989944008373498,0.3634832562736662,0.17989944008373498,1.0,0.7714636527661399,0.0024397258952638667,0.8405829717607727,0.7811493703478841,0.004398930678351499,1.3601817600933264,0.0003598518466356726,-0.008068215291132552,0.004258220149945036,0.014822424241050625,0.006530780119087032,0.004491300636107365,0.0,0.3634832562736662,1.0,1.0421808473641314,1.2562265132172816,0.45661730364259884,0.8931488690167771,True,2021-06-29 14:00:00+00:00,2021-06-29 18:00:00+00:00,152.83343008975154,152.8639967757695,-0.000400000000000022,0.00019999999999997797,9,stop,0.011634384334292314,-0.017957802118953592,False,False,AAPL,2021-06-29 13:30:00+00:00,649,0.6174989628766241,call_45d_delta50,0.05469786220666717,6.1447855382857295,6.480892170948404,154.80272140799855,0.2517787451037079,0.2720201569827216,45,0.5,0.05469786220666717,1.396821253791582,1
0.00766427394794315,1.0,0.0,0.17979933710017487,34.2841865288145,0.48410503504515007,0.0,0.3274175163061654,0.3072417429382436,0.7166994186546112,0.037138568460493564,0.044032073140959097,0.0,-36.560561338745416,0.08197497111764558,0.3476823753248603,0.7088035356129234,0.20080445369976127,0.2833005813453888,0.20080445369976127,1.0,0.17978979705286927,0.003656056133874541,0.6346592592444089,2.2138873156542327,0.003104208690489099,1.4510283572437173,-0.002281168280142354,-0.0002644172040081605,-0.0022411554738033246,0.001316357399092194,0.003826970381590744,-0.0019768873880415816,0.0,0.2833005813453888,1.0,0.44722727820451913,1.821016259488161,0.51589496495485,1.1587218639192716,True,2021-07-02 14:00:00+00:00,2021-07-02 15:00:00+00:00,152.89571906747372,151.31374225433254,-0.010946769829723268,-0.010346769829723268,3,stop,0.0038841376929450444,-0.012891495446708756,False,False,AAPL,2021-07-02 13:30:00+00:00,652,0.5928737416623872,call_45d_delta50,-0.10656872637224091,5.414867729359881,4.83781217196785,154.65864531205,0.22,0.2321800114013116,45,0.5,-0.10656872637224091,1.2479637918053366,1
0.016875905540149998,1.0,0.0,0.26726953371138945,1.6808258817258748,0.7307597970072767,0.0,0.20665022869294708,0.5608808695454991,0.6517801893307028,-0.2049524947058556,-0.08375983532224848,0.0,282.2742745848883,0.1744126219128977,0.10372302492352704,1.0985589406935703,0.3825399863379795,0.3482198106692972,0.3825399863379795,1.0,0.0,0.02822742745848883,0.7675310982384461,1.4099843860463637,0.010844697435475451,1.3003908094501562,0.032886173165207255,-0.022436555212827503,0.0357569811659999,0.04331190638067106,0.022877388822892364,0.0032638959546023028,0.0,0.3482198106692972,0.28464919618524825,1.9944053888264701,0.7731903663803801,0.2692402029927233,0.6500094486270849,True,2021-07-05 14:00:00+00:00,2021-07-05 15:00:00+00:00,141.18228554485862,137.96580400988196,-0.02338247247920251,-0.02278247247920251,3,stop,0.005930464234525923,-0.026670807006590636,False,False,TSLA,2021-07-05 13:30:00+00:00,653,0.8944548737344534,call_45d_delta50,0.03470035443540165,12.785606251831828,13.229271320441878,147.1709594700077,0.620710920672351,0.7209591653924866,45,0.5,0.03470035443540165,1.2912685777035295,1
0.017626616430514008,1.0,0.0,0.13461120589202388,0.2604014115900961,0.7288222466796357,0.0,0.1337420946538152,0.35944767853460263,0.727060021902366,0.11993909468920606,0.00029505025498964376,0.0,-252.63406054396253,0.295023206925996,0.13101734521337152,1.6702656450625755,0.4558822685820016,0.27293997809763404,0.4558822685820016,1.0,0.0,0.025263406054396254,0.49318977318841783,0.3915895965254323,0.008859739911014282,1.471797504089222,-0.02294510874034672,-0.022074045960816857,-0.014168464299898598,-0.0440153356226739,-0.009062954660257305,-0.0033030326366483287,0.0,0.2729399780976341,1.0,-0.39079671918210357,0.9935435446636286,0.2711777533203643,1.4364259823863417,True,2021-07-06 14:00:00+00:00,2021-07-06 19:00:00+00:00,138.06582128488824,140.26302912509433,0.015314205411289517,0.015914205411289517,11,momentum_decay,0.02833876889735598,-0.022069209378724475,False,False,TSLA,2021-07-06 13:30:00+00:00,654,0.8693838020113758,call_45d_delta50,0.16249164849893827,10.496295555594969,12.201855923555675,142.2851552240188,0.5070991929284883,0.5476043176546445,45,0.5,0.16249164849893827,1.5010889375494554,1
0.016737980663666097,1.0,0.0,0.5738418563516747,2.4577360366201266,0.8231436322627093,0.0,0.24392635970556376,1.1353078902474905,0.5839417007145763,0.3728745974032494,0.7083829343172066,0.0,167.6658638092543,0.15676717215553967,0.049057672672088555,0.9784333918495783,0.40708533297728555,0.4160582992854237,0.40708533297728555,1.0,0.0,0.01676658638092543,1.3792342499530543,1.9815854430173347,0.00978061047072479,1.5806135849891718,0.026627294209792263,0.027922751921899414,0.03076282826998633,0.046165988317990125,0.043123196432415245,0.029531056606779904,0.0,0.4160582992854237,1.0,2.1815708065420667,0.4250759281593894,0.17685636773729074,1.8760629023791888,True,2021-07-12 14:00:00+00:00,2021-07-12 16:00:00+00:00,150.60782291442902,150.22235254108276,-0.0031594312824326336,-0.0025594312824326337,5,momentum_decay,0.006668097760135661,-0.009259616107968771,False,False,TSLA,2021-07-12 13:30:00+00:00,658,0.5708122232447663,call_45d_delta50,-0.018879924513659718,12.480627513478355,12.24499420814078,155.9916945764434,0.5598064645088053,0.5714172611131381,45,0.5,-0.018879924513659718,1.472748491720232,1
0.007917239261784677,1.0,0.0,0.2640248069046069,1.2409186428072492,0.8362597354747179,0.0,0.12455725987369966,0.6361429883811672,0.652918731773376,0.7334611310750375,1.0022995498172214,0.0,-30.677799636306126,0.25651644743803703,0.05244829583197623,1.4094061305793524,0.4891784672480939,0.347081268226624,0.4891784672480939,1.0,0.594560132154737,0.0030677799636306124,0.7607002482548668,1.1550219133917905,0.0034603962397294374,1.1132724278723676,-0.000979479849641307,0.01598039681312824,0.0007045721098635216,0.0353379032453216,0.009162635392324647,0.013680297134671227,0.0,0.347081268226624,1.0,0.8818329065486874,0.47176347303851335,0.1637402645252821,0.255514265853515,True,2021-07-19 14:00:00+00:00,2021-07-19 16:30:00+00:00,1002.4190803504679,1002.619564166538,-0.000400000000000022,0.00019999999999997797,6,stop,0.010464817238418522,-0.005147561611781537,False,False,MSFT,2021-07-19 13:30:00+00:00,663,0.6045346499997412,call_45d_delta50,-0.045300208043875245,32.43863572906634,30.96915878188015,1013.2170276324559,0.2,0.19605017168348304,45,0.5,-0.045300208043875245,1.406032678649002,1
0.008413278137586376,-0.35460488704253545,0.9350162426854148,0.1611950865777036,0.17400165400386144,0.9317427596528666,0.0,0.18246741240440192,1.884350423841515,0.7023920671298298,0.742436840369986,0.034712696745764014,0.0,0.0,0.4648271341269592,0.01964642960587201,2.1307725928759624,0.6341348267826965,0.29760793287017007,0.6341348267826965,0.0,0.2620626303342112,0.0,0.541635718588268,0.2620626303341961,0.005759679607768928,1.4059609902755004,0.0013580208172372377,0.016461347098121637,0.009234737801680604,0.007288575130428798,0.01066655106903891,0.026087520486394622,0.0,0.2976079328701701,1.0,1.212543108175801,0.22935289287755597,0.06825724034713346,1.021496811946542,True,2021-07-26 16:00:00+00:00,2021-07-27 13:30:00+00:00,997.5621478003419,997.761660229902,-0.000400000000000022,0.00019999999999997797,9,stop,0.012838860790787221,-0.009824614093396744,False,False,MSFT,2021-07-26 15:30:00+00:00,668,0.6017237005504203,call_45d_delta50,-0.015361481660758125,51.49731912152826,50.70624399826469,1014.5096547338536,0.3296630499271535,0.33392202988939695,45,0.5,-0.015361481660758125,1.3844339334415088,1
0.012189451111104425,1.0,0.0,0.04288946377810711,0.06834794397215511,0.5669184783401131,0.0,0.11214286603521348,0.14679883529944415,0.8343663320467778,0.6560786406515945,1.6090266231981118,0.0,-164.36725282136467,0.3819972451311899,0.43538837364485333,2.422724892470374,0.401284810386891,0.1656336679532222,0.401284810386891,1.0,0.0,0.016436725282136466,0.25894170133465766,0.1814069300301851,0.006840421408240911,1.882654911547318,-0.015922250397165882,0.020240482589475972,-0.008458629652989935,0.05927094406039246,-0.0009822368985021868,0.015510607766612283,0.0,0.16563366795322215,0.7047351232396003,-0.8504735558974683,2.6146949892839286,0.43308152165988684,1.9250530990560446,True,2021-08-05 14:00:00+00:00,2021-08-05 16:30:00+00:00,140.91123288472446,144.60413864087013,0.025607319888874592,0.026207319888874592,6,target,0.027182804416544082,-0.004219679711822244,False,False,AAPL,2021-08-05 13:30:00+00:00,676,0.6990831756631053,call_45d_delta50,0.13397134981500103,8.50769535207896,9.647482782211789,143.87710094894427,0.3915207681319628,0.3677914104127398,45,0.5,0.13397134981500103,1.569908416234359,1
0.014664281961571733,1.0,0.0,0.01798708994362834,0.025843802413178903,0.7324359548356583,0.0,0.04333442056111554,0.1186246368843604,0.8889405123286559,-0.06599291830828559,0.9442748242260601,0.0,-22.160587394637332,0.6510919929395383,0.27029072010183686,5.5949876970499295,0.6213764671643142,0.1110594876713441,0.6213764671643142,1.0,0.10038410385106666,0.0022160587394637332,0.16195905744547592,0.10038410385106221,0.006941955099568112,1.0725697726100998,-0.0019528060681418546,-0.002815071393820423,0.00831822377911684,0.05403237596883126,-0.011141023937343064,-0.010806358792510906,0.0,0.11105948767134406,-0.007995784045545422,-0.15723343839106035,2.4091957452124406,0.26756404516434174,0.14609023830116977,True,2021-08-10 14:00:00+00:00,2021-08-10 16:00:00+00:00,951.4929182598054,948.3022870986122,-0.00395328944647173,-0.00335328944647173,5,momentum_decay,0.00033937643205361745,-0.010946365220560472,False,False,MSFT,2021-08-10 13:30:00+00:00,679,0.6174301048010024,call_45d_delta50,-0.0033146268271211365,58.21683955471135,58.0238724565331,971.9174693373958,0.3973321862372579,0.41596395422385124,45,0.5,-0.0033146268271211365,1.5647047556817855,1
0.009137517989147435,1.0,0.0,0.029442506490404835,0.14743668937230442,0.5584807315731626,0.0,0.1280202097203419,0.1619336357290004,0.8984579547659466,-0.03527929258978062,-0.06268273217722703,0.0,-67.98789033133579,0.5017714558654133,0.48791775718427216,4.499994906288376,0.4569386863391092,0.10154204523405341,0.4569386863391092,1.0,0.0,0.006798789033133579,0.2899538454493423,0.45919203271750125,0.0041568542628279154,1.6170544961798692,-0.006531514783211789,-0.016266567218887418,-0.004727277510233052,0.012735199596717761,0.005047988737905573,-0.007697312380507859,0.0,0.10154204523405337,1.0,0.41178069901640985,4.348142362090225,0.4415192684268374,1.460163007261661,True,2021-08-16 14:00:00+00:00,2021-08-17 13:30:00+00:00,144.3632478719512,144.45668651754505,4.724676793592733e-05,0.0006472467679359273,13,gap_through_stop,0.019090781640494825,-0.004368150970455065,True,False,AAPL,2021-08-16 13:30:00+00:00,683,0.7048479988844217,call_45d_delta50,-0.07140120675459871,5.504101860309821,5.111102345383468,146.13484195551965,0.2379231741533213,0.2276362432098121,45,0.5,-0.07140120675459871,1.4529829479114464,1
0.008325599381518457,1.0,0.0,0.20549179871717813,0.4300430816135527,0.7564284952834349,0.0,0.15403315015041258,0.4783608169914135,0.6750573070044914,-0.08874889783744044,1.4717014379544064,0.0,-181.3477564112842,0.22602006906186023,0.0958915649691366,1.3278827669889277,0.4314858022879263,0.3249426929955086,0.4314858022879263,1.0,0.0,0.01813477564112842,0.632393967141826,0.5361361758974105,0.005061955516530534,1.6563924819525664,-0.01645208016500954,-0.016032490765476193,-0.012588483789593985,-0.002886051569814585,-0.012250833881156109,-0.010389675346594629,0.0,0.3249426929955086,0.4957017974767495,-1.964457824911314,0.74958295713949,0.24357150471656508,1.8231333644283534,True,2021-09-06 14:00:00+00:00,2021-09-06 16:30:00+00:00,1163.9338788753255,1164.1666656511006,-0.000400000000000022,0.00019999999999997797,6,stop,0.013865204278448617,-0.0035796770753009355,False,False,MSFT,2021-09-06 13:30:00+00:00,698,0.818655133056919,call_45d_delta50,-0.06674719889065062,53.33764934917937,49.77751065970992,1181.0964977555716,0.28972786818283447,0.27840153896297143,45,0.5,-0.06674719889065062,1.3560004061024773,1
0.008740239128732025,-0.3546048870425359,-0.9350162426854147,0.1774251358988803,0.47862443651078107,0.5602884621550323,0.0,0.3291512034165344,2.39044374029612,0.7022962767910718,0.4368010676799813,0.003991161153643766,0.0,0.0,0.11569004934732337,0.2549733722039861,0.8820337754412674,0.26258473894610407,0.29770372320892824,0.26258473894610407,0.0,0.4645052539541947,0.0,0.5959788946756419,0.6073501306113729,0.006172738654849504,1.1412131505148893,0.0015531466388953863,0.012573550835865532,0.0048137890971571284,0.013088683897189535,0.013597324635204133,0.018778485527425337,0.0,0.29770372320892824,1.0,1.5253310902231112,1.4770105429093023,0.4397115378449677,0.48520527463541513,True,2021-09-07 18:30:00+00:00,2021-09-08 13:30:00+00:00,139.81791390669935,142.44530421105313,0.018191514126773823,0.018791514126773823,4,target,0.022909642959330734,-0.009077777030293888,False,False,AAPL,2021-09-07 18:00:00+00:00,699,0.7257569490234438,call_14d_delta35,0.3017182019458431,2.668759037109794,3.4739722152132804,145.20085822088515,0.35330504297775883,0.3486424517085895,14,0.35,0.3017182019458431,1.301718201945843,2
0.0071502626964721015,-0.7485107481711013,-0.663122658240795,0.08217750153157537,0.38576517944971883,0.6855444668706906,0.0,0.1328986670118922,2.647236748108642,0.805557342023349,0.49852241535060743,1.1774554828935866,0.0,0.0,0.46493347908917415,0.22099060176670454,2.5256896506337636,0.49110180889403965,0.19444265797665095,0.49110180889403965,0.0,0.4744048947161236,0.0,0.42263103367700017,0.6180682765202631,0.00412839146767545,1.2918003630865584,0.0005879361895415602,0.0032820388220697883,0.0021152378897275614,0.031981887015605226,0.008421457319776282,0.008315506516825444,0.0,0.1944426579766509,1.0,1.2968796608903976,1.6172147429018735,0.3144555331293094,0.9674943038028302,True,2021-09-08 18:00:00+00:00,2021-09-09 14:00:00+00:00,1207.9091935829742,1196.2494217187116,-0.01025285464023724,-0.00965285464023724,6,stop,0.0053292014712496005,-0.011410152153759068,False,False,MSFT,2021-09-08 17:30:00+00:00,700,0.7747004507250091,call_14d_delta35,-0.23661055647597862,15.649278914546093,11.946494322127544,1238.7769449405625,0.23629406758865107,0.24589299761356015,14,0.35,-0.23661055647597862,0.9937179338085268,2
0.007650720470986222,0.5680647467311559,0.8229838658936564,0.433121593403655,4.515020206158404,0.7297973217421481,0.0,0.29891718365753983,1.195009124157914,0.6084848213910167,-0.5105015106677194,0.33273161879553714,0.0,0.0,0.12789725669269317,0.09262802296658282,0.864033277930537,0.3382821431331647,0.3915151786089833,0.3382821431331647,0.0,0.3908547334717156,0.0,1.1062702471523465,2.5584953036576525,0.0038753896663726852,1.7304979065883552,0.0033247093045056797,-0.004544034547068754,0.00406406837667439,-0.0009924499522849795,-0.010346673776619797,-0.007865901377553164,0.0,0.3915151786089833,-0.046385764775226206,-0.6099696289727234,0.6901461118769103,0.270202678257852,2.28534993892388,True,2021-09-10 15:00:00+00:00,2021-09-10 15:30:00+00:00,1198.610428580591,1218.326430267351,0.015849049012620343,0.016449049012620343,2,target,0.0213983923512564,-0.006258009809728793,False,False,MSFT,2021-09-10 14:30:00+00:00,702,0.7397035287742502,call_14d_delta35,0.44223539220057084,14.603967438476975,21.062358706316207,1227.3987605402504,0.22181316741114257,0.21455262216550733,14,0.35,0.44223539220057084,1.4331751740030816,2
0.00941292516260633,-0.35460488704253545,0.9350162426854148,0.9321895268113853,1.2057815336738227,0.7413381927344035,0.0,0.5315190615630827,2.660988536796578,0.5463533762834263,0.17904981013711616,0.3987779496102478,0.0,0.0,0.0856205874599086,0.07396650289507346,0.6341754880943298,0.28769156901782983,0.4536466237165737,0.28769156901782983,0.0,0.31146703475449944,0.0,2.0548803365365558,1.1833260523836215,0.004675917159908663,2.129822859487264,0.008852305964972107,0.008056189292974691,0.016313623709684366,0.01698275967903906,0.020443991768586134,0.007458214929590756,1.0,0.4536466237165737,1.0,2.3342984569115273,0.5701834726475938,0.25866180726559646,2.910927949077194,True,2021-09-10 16:00:00+00:00,2021-09-10 18:00:00+00:00,1218.164108086958,1218.4077409085755,-0.000400000000000022,0.00019999999999997797,5,stop,0.013693839788856632,-0.004069047662485059,False,False,MSFT,2021-09-10 15:30:00+00:00,702,0.7016832418563771,call_14d_delta35,-0.1095134911399579,25.40126019768829,22.61947951408499,1269.9100939259295,0.38763244088490373,0.37412914918451373,14,0.35,-0.1095134911399579,1.2762231572828875,2
