timestamp,open,high,low,close,volume
2024-06-09 12:00:00+00:00,69364.2,69747.9,69244.1,69538.5,212.54193417
2024-06-09 16:00:00+00:00,69538.5,69800.0,69523.0,69730.8,42.84699216
2024-06-09 20:00:00+00:00,69730.9,69809.8,69574.5,69649.9,72.98450882
2024-06-10 00:00:00+00:00,69649.9,69717.9,69453.5,69599.4,54.53580052
2024-06-10 04:00:00+00:00,69599.4,69634.3,69286.4,69286.4,56.2308194
2024-06-10 08:00:00+00:00,69286.5,69499.0,69186.7,69448.2,84.05610507
2024-06-10 12:00:00+00:00,69448.5,70142.5,69233.9,70049.7,318.13524374
2024-06-10 16:00:00+00:00,70049.7,70095.8,69394.7,69493.0,241.43181499
2024-06-10 20:00:00+00:00,69493.0,69676.4,69329.5,69522.1,474.53058525
2024-06-11 00:00:00+00:00,69522.2,69558.7,67920.0,68420.0,352.72261767
2024-06-11 04:00:00+00:00,68420.0,68420.0,67364.8,67524.3,285.24466444
2024-06-11 08:00:00+00:00,67524.3,67619.3,66740.4,66832.9,563.88276383
2024-06-11 12:00:00+00:00,66832.9,67222.7,66059.3,66222.3,549.57445532
2024-06-11 16:00:00+00:00,66212.0,67547.7,66170.0,67377.0,516.93620771
2024-06-11 20:00:00+00:00,67377.0,67573.9,67203.6,67348.6,231.79934312
2024-06-12 00:00:00+00:00,67348.6,67552.0,66923.0,67396.5,110.9803111
2024-06-12 04:00:00+00:00,67396.5,67567.0,67212.1,67433.0,61.440197
2024-06-12 08:00:00+00:00,67433.0,67985.8,67350.0,67751.0,206.41297986
2024-06-12 12:00:00+00:00,67751.0,69969.0,67750.7,69746.6,662.1573618499
2024-06-12 16:00:00+00:00,69746.7,69808.9,67148.3,67554.1,685.97483882
2024-06-12 20:00:00+00:00,67526.1,68600.0,67450.0,68233.7,176.16824379
2024-06-13 00:00:00+00:00,68233.7,68375.1,67019.1,67424.5,144.52402867
2024-06-13 04:00:00+00:00,67424.6,67714.0,67313.0,67713.9,72.64173767
2024-06-13 08:00:00+00:00,67714.0,67941.0,67206.0,67677.9,146.52474837
2024-06-13 12:00:00+00:00,67705.8,68412.0,66301.0,66450.0,464.26730887
2024-06-13 16:00:00+00:00,66450.0,67037.4,66244.9,66612.4,291.98086355
2024-06-13 20:00:00+00:00,66612.5,66941.4,66507.7,66756.5,130.75533463
2024-06-14 00:00:00+00:00,66756.4,66924.9,66500.9,66698.9,103.98488433
2024-06-14 04:00:00+00:00,66698.9,67144.0,66698.8,66903.6,222.57780257
2024-06-14 08:00:00+00:00,66890.2,67161.4,66756.5,67007.1,80.73079858
2024-06-14 12:00:00+00:00,67007.1,67275.7,66293.1,66342.6,249.48959844
2024-06-14 16:00:00+00:00,66344.0,66471.0,65075.0,65495.2,841.71928588
2024-06-14 20:00:00+00:00,65495.2,66573.6,65484.8,65992.1,207.15894949
2024-06-15 00:00:00+00:00,65992.1,66200.0,65981.2,66199.9,57.49645491
2024-06-15 04:00:00+00:00,66200.0,66370.1,66024.7,66038.6,158.28416028
2024-06-15 08:00:00+00:00,66038.7,66299.7,66038.7,66279.6,40.29880039
2024-06-15 12:00:00+00:00,66279.7,66405.3,66157.4,66277.2,100.46204918
2024-06-15 16:00:00+00:00,66277.2,66316.7,66060.0,66123.5,42.96174225
2024-06-15 20:00:00+00:00,66123.5,66218.0,65794.7,66198.1,48.50766595
2024-06-16 00:00:00+00:00,66198.1,66200.0,66039.4,66095.0,52.27820623
2024-06-16 04:00:00+00:00,66095.1,66277.5,66020.0,66247.8,42.8140111
2024-06-16 08:00:00+00:00,66247.9,66694.1,66188.3,66440.3,154.48401638
2024-06-16 12:00:00+00:00,66440.3,66752.2,66440.2,66664.0,90.17975451
2024-06-16 16:00:00+00:00,66664.0,66699.4,66493.6,66493.8,124.07157334
2024-06-16 20:00:00+00:00,66493.8,66868.7,66419.0,66635.4,78.67202234
2024-06-17 00:00:00+00:00,66630.0,66853.2,66134.6,66199.4,83.90716844
2024-06-17 04:00:00+00:00,66199.4,66489.0,65929.1,66170.1,96.90312203
2024-06-17 08:00:00+00:00,66170.2,66258.7,65558.7,65777.6,157.41319359
2024-06-17 12:00:00+00:00,65777.5,65777.5,65110.0,65302.3,282.59147168
2024-06-17 16:00:00+00:00,65302.3,67267.0,65157.8,66619.0,384.16164557
2024-06-17 20:00:00+00:00,66619.0,66712.5,66138.8,66487.6,174.65485781
2024-06-18 00:00:00+00:00,66487.7,66556.5,64611.3,65500.1,583.8280825
2024-06-18 04:00:00+00:00,65500.1,65817.9,65349.8,65652.3,267.8917538
2024-06-18 08:00:00+00:00,65652.3,65750.1,65105.0,65372.5,469.55142619
2024-06-18 12:00:00+00:00,65372.5,65372.5,64272.2,64628.1,532.63996954
2024-06-18 16:00:00+00:00,64628.1,64830.3,64050.0,64375.3,289.16591525
2024-06-18 20:00:00+00:00,64375.3,65243.8,64200.0,65169.7,310.88252324
2024-06-19 00:00:00+00:00,65169.7,65519.5,64746.9,65389.0,184.34731126
2024-06-19 04:00:00+00:00,65389.1,65660.1,65197.0,65306.6,89.05004509
2024-06-19 08:00:00+00:00,65306.6,65463.5,65001.6,65178.9,94.11339678
2024-06-19 12:00:00+00:00,65179.0,65258.8,64768.1,64850.0,107.62898094
2024-06-19 16:00:00+00:00,64850.0,65200.0,64799.9,64872.1,112.44907769
2024-06-19 20:00:00+00:00,64872.1,65065.7,64700.0,64949.0,58.30622608
2024-06-20 00:00:00+00:00,64949.1,65374.3,64860.0,65168.0,136.70453481
2024-06-20 04:00:00+00:00,65168.0,65890.0,65097.6,65800.6,204.43674428
2024-06-20 08:00:00+00:00,65800.6,66444.7,65595.9,66144.5,198.90334985
2024-06-20 12:00:00+00:00,66144.5,66269.0,64620.6,64793.5,511.86590777
2024-06-20 16:00:00+00:00,64793.5,65134.4,64550.0,64965.0,188.60191039
2024-06-20 20:00:00+00:00,64965.1,65096.7,64833.2,64833.3,62.79324899
2024-06-21 00:00:00+00:00,64833.3,64999.9,64365.2,64451.0,136.45912533
2024-06-21 04:00:00+00:00,64451.0,64690.4,64200.0,64200.1,116.82629581
2024-06-21 08:00:00+00:00,64200.1,64324.3,63532.8,63724.4,249.61761165
2024-06-21 12:00:00+00:00,63724.5,64288.0,63335.6,63643.6,294.03585561
2024-06-21 16:00:00+00:00,63643.6,64185.6,63450.0,64161.2,243.79945965
2024-06-21 20:00:00+00:00,64161.2,64365.2,63831.2,64087.9,139.59807227
2024-06-22 00:00:00+00:00,64088.0,64290.1,63932.2,64263.8,65.19298475
2024-06-22 04:00:00+00:00,64263.8,64442.5,64205.8,64442.5,61.44697408
2024-06-22 08:00:00+00:00,64442.5,64442.5,64200.1,64231.9,70.41168569
2024-06-22 12:00:00+00:00,64232.0,64342.8,64231.9,64269.7,64.48544766
2024-06-22 16:00:00+00:00,64269.7,64328.5,64203.2,64272.0,57.29523907
2024-06-22 20:00:00+00:00,64272.0,64305.1,64224.7,64253.0,36.97249199
2024-06-23 00:00:00+00:00,64253.0,64496.6,64252.9,64427.3,80.62295274
2024-06-23 04:00:00+00:00,64427.3,64427.3,64341.6,64361.9,22.54036058
2024-06-23 08:00:00+00:00,64361.9,64392.3,64217.2,64285.4,69.36138261
2024-06-23 12:00:00+00:00,64285.4,64377.5,64042.6,64054.6,70.47496421
2024-06-23 16:00:00+00:00,64054.6,64128.4,63882.0,64077.1,57.65572887
2024-06-23 20:00:00+00:00,64077.2,64077.3,63176.0,63176.1,253.65595729
2024-06-24 00:00:00+00:00,63176.1,63277.8,62700.0,62815.8,237.93401415
2024-06-24 04:00:00+00:00,62815.8,62904.2,62128.0,62406.2,228.31038554
2024-06-24 08:00:00+00:00,62405.9,62903.2,60612.1,61272.1,849.12289649
2024-06-24 12:00:00+00:00,61272.1,61657.7,60650.0,60814.9,316.96470352
2024-06-24 16:00:00+00:00,60815.0,60989.2,58994.8,59259.9,1080.08316463
2024-06-24 20:00:00+00:00,59260.0,60374.4,58448.0,60297.0,990.56850936
2024-06-25 00:00:00+00:00,60297.1,61576.2,60245.0,61283.8,314.3813144
2024-06-25 04:00:00+00:00,61283.8,61384.1,60646.2,60646.3,115.58005528
2024-06-25 08:00:00+00:00,60646.3,61500.0,60641.5,61162.3,281.52406501
2024-06-25 12:00:00+00:00,61150.3,62069.5,60967.2,61836.5,348.36948907
2024-06-25 16:00:00+00:00,61833.1,62364.8,61169.5,61996.5,340.968143
2024-06-25 20:00:00+00:00,61996.5,62146.7,61681.0,61794.0,136.14755297
2024-06-26 00:00:00+00:00,61794.1,62454.4,61646.6,61917.1,118.53284279
2024-06-26 04:00:00+00:00,61915.0,61968.0,61529.1,61702.8,67.42914806
2024-06-26 08:00:00+00:00,61702.9,61703.4,61150.0,61407.3,140.10906958
2024-06-26 12:00:00+00:00,61407.3,61925.7,61209.1,61445.5,192.45306635
2024-06-26 16:00:00+00:00,61445.6,61500.0,60689.9,60943.6,226.12647528
2024-06-26 20:00:00+00:00,60943.6,61090.0,60719.0,60815.1,84.20460225
2024-06-27 00:00:00+00:00,60815.2,61199.6,60726.1,60994.5,108.05390636
2024-06-27 04:00:00+00:00,60995.0,61124.2,60580.7,60767.2,78.19957235
2024-06-27 08:00:00+00:00,60767.3,61341.1,60708.8,61147.4,96.9803005
2024-06-27 12:00:00+00:00,61147.5,62297.8,61128.4,61536.0,397.68827992
2024-06-27 16:00:00+00:00,61533.5,61900.0,61337.0,61338.8,134.69693592
2024-06-27 20:00:00+00:00,61367.8,61630.9,61304.7,61617.1,63.05699428
2024-06-28 00:00:00+00:00,61617.1,62100.0,61450.0,61769.7,73.02867017
2024-06-28 04:00:00+00:00,61769.7,61769.7,61192.8,61289.3,50.12620559
2024-06-28 08:00:00+00:00,61289.3,61707.2,61187.1,61581.1,75.69189107
2024-06-28 12:00:00+00:00,61581.1,61750.0,60683.7,60967.0,316.7764755
2024-06-28 16:00:00+00:00,60967.0,60993.8,59942.7,59979.9,257.15077702
2024-06-28 20:00:00+00:00,59979.9,60319.6,59949.1,60319.6,108.52735678
2024-06-29 00:00:00+00:00,60319.6,60897.6,60307.7,60653.3,99.49145428
2024-06-29 04:00:00+00:00,60653.3,61024.3,60617.4,60940.3,148.38356064
2024-06-29 08:00:00+00:00,60940.3,61102.1,60814.9,61026.6,55.77177804
2024-06-29 12:00:00+00:00,61026.6,61062.3,60844.0,60956.4,131.57758534
2024-06-29 16:00:00+00:00,60956.4,60987.0,60840.4,60954.1,23.07776456
2024-06-29 20:00:00+00:00,60954.1,60980.0,60796.0,60860.0,39.33673186
2024-06-30 00:00:00+00:00,60860.0,60950.0,60688.1,60784.7,27.15940379
2024-06-30 04:00:00+00:00,60784.8,61663.1,60660.7,61388.0,164.9058962
2024-06-30 08:00:00+00:00,61388.0,61547.7,61275.4,61425.4,106.55304617
2024-06-30 12:00:00+00:00,61425.4,61724.6,61280.0,61594.6,104.19237691
2024-06-30 16:00:00+00:00,61601.9,61971.8,61520.0,61935.2,139.13047994
2024-06-30 20:00:00+00:00,61933.2,62916.3,61785.2,62680.3,277.70671648
2024-07-01 00:00:00+00:00,62680.4,63675.0,62503.5,63338.0,256.26314922
2024-07-01 04:00:00+00:00,63338.0,63367.8,63218.0,63231.1,63.05546086
2024-07-01 08:00:00+00:00,63231.1,63231.1,62543.0,62578.2,99.41416966
2024-07-01 12:00:00+00:00,62571.9,63000.0,62489.9,62999.9,266.91814206
2024-07-01 16:00:00+00:00,62999.9,63798.9,62906.0,63241.2,569.67139297
2024-07-01 20:00:00+00:00,63185.8,63348.2,62744.4,62858.5,153.75630206
2024-07-02 00:00:00+00:00,62858.6,63160.6,62731.4,63105.3,48.13265159
2024-07-02 04:00:00+00:00,63105.3,63168.6,62501.0,62549.5,77.14568326
2024-07-02 08:00:00+00:00,62549.5,62748.5,62337.2,62710.8,100.89715475
2024-07-02 12:00:00+00:00,62710.9,63000.0,61804.9,61860.3,350.576632
2024-07-02 16:00:00+00:00,61860.3,62281.7,61747.0,61798.5,213.44464554
2024-07-02 20:00:00+00:00,61800.4,62064.4,61784.7,62019.9,134.0602069
2024-07-03 00:00:00+00:00,62020.0,62178.9,60526.0,60881.0,247.57228396
2024-07-03 04:00:00+00:00,60881.0,61067.9,60750.0,60798.3,152.29704867
2024-07-03 08:00:00+00:00,60798.4,60858.0,59580.0,60279.1,322.34163654
2024-07-03 12:00:00+00:00,60279.1,60595.3,59646.4,60125.0,292.39211077
2024-07-03 16:00:00+00:00,60125.0,60573.4,59640.0,59640.1,277.86860811
2024-07-03 20:00:00+00:00,59640.0,60290.7,59341.6,60146.6,323.66881849
2024-07-04 00:00:00+00:00,60146.6,60399.3,57890.0,59082.7,491.03809876
2024-07-04 04:00:00+00:00,59082.7,59082.7,58059.0,58159.9,337.80561016
2024-07-04 08:00:00+00:00,58160.0,58420.1,57000.0,57720.3,441.59781236
2024-07-04 12:00:00+00:00,57720.2,58256.7,56777.0,58082.3,563.52965088
2024-07-04 16:00:00+00:00,58101.0,58648.5,57727.8,58291.7,573.52064936
2024-07-04 20:00:00+00:00,58291.8,58750.3,56877.1,57021.1,322.06463264
2024-07-05 00:00:00+00:00,57031.4,57520.4,55002.9,55206.6,852.89219229
2024-07-05 04:00:00+00:00,55210.0,55305.1,53563.3,54335.0,1057.73940243
2024-07-05 08:00:00+00:00,54335.0,55626.5,53900.0,55473.6,452.84876561
2024-07-05 12:00:00+00:00,55473.7,56630.1,54838.0,56630.1,561.37183109
2024-07-05 16:00:00+00:00,56630.1,56989.0,55858.7,56474.7,817.69352357
2024-07-05 20:00:00+00:00,56472.2,56841.2,56322.8,56650.1,363.25492028
2024-07-06 00:00:00+00:00,56650.1,56980.0,56197.6,56398.3,243.55450874
2024-07-06 04:00:00+00:00,56398.3,56650.5,56028.6,56623.1,96.75025946
2024-07-06 08:00:00+00:00,56607.8,56834.3,56453.2,56742.0,121.04679264
2024-07-06 12:00:00+00:00,56742.1,57403.2,56527.8,57313.0,223.75132085
2024-07-06 16:00:00+00:00,57313.0,58082.2,57213.0,57863.5,219.20401098
2024-07-06 20:00:00+00:00,57863.6,58468.0,57838.5,58234.9,92.10431477
2024-07-07 00:00:00+00:00,58234.9,58396.7,57859.6,57943.5,97.26640669
2024-07-07 04:00:00+00:00,57943.5,57996.6,57090.7,57368.9,212.12737393
2024-07-07 08:00:00+00:00,57366.6,57898.8,57349.4,57432.8,81.86150434
2024-07-07 12:00:00+00:00,57432.9,57593.6,56600.0,56811.3,174.42385154
2024-07-07 16:00:00+00:00,56811.3,57361.9,56788.0,57129.2,110.37983107
2024-07-07 20:00:00+00:00,57129.3,57298.2,55727.7,55845.4,264.9767882
2024-07-08 00:00:00+00:00,55845.4,56016.9,54301.3,55177.9,536.25460642
2024-07-08 04:00:00+00:00,55177.9,55888.7,54996.1,55859.0,165.93311334
2024-07-08 08:00:00+00:00,55858.4,58129.8,55741.9,57098.7,444.73560326
2024-07-08 12:00:00+00:00,57098.8,57585.0,54954.2,55742.1,768.89626461
2024-07-08 16:00:00+00:00,55748.6,56533.9,55433.0,56480.7,200.04768806
2024-07-08 20:00:00+00:00,56480.6,56943.6,56217.1,56699.3,170.01568994
2024-07-09 00:00:00+00:00,56699.3,57300.0,56325.2,57157.1,183.54786726
2024-07-09 04:00:00+00:00,57157.1,57698.0,57008.0,57097.0,176.20594079
2024-07-09 08:00:00+00:00,57105.8,57869.8,57008.6,57439.5,155.02144214
2024-07-09 12:00:00+00:00,57439.8,58112.1,56923.2,57465.2,351.5896375
2024-07-09 16:00:00+00:00,57465.2,58245.2,57399.8,57856.8,409.41120567
2024-07-09 20:00:00+00:00,57856.8,58207.8,57734.8,58001.6,137.52945105
2024-07-10 00:00:00+00:00,58001.6,58175.1,57369.4,58175.0,208.25715943
2024-07-10 04:00:00+00:00,58175.1,59474.1,58175.1,58950.0,351.04185307
2024-07-10 08:00:00+00:00,58950.0,59004.4,58319.7,58466.3,182.52944958
2024-07-10 12:00:00+00:00,58466.3,58529.6,57521.0,57738.8,395.36420365
2024-07-10 16:00:00+00:00,57738.8,57970.1,57311.2,57398.7,230.28469821
2024-07-10 20:00:00+00:00,57398.7,57848.3,57154.1,57743.1,144.64801342
2024-07-11 00:00:00+00:00,57742.1,58355.9,57075.5,57561.0,199.02452391
2024-07-11 04:00:00+00:00,57561.1,58249.7,57507.5,58197.3,60.15160688
2024-07-11 08:00:00+00:00,58197.3,58864.0,58061.7,58781.7,229.21602067
2024-07-11 12:00:00+00:00,58779.3,59500.0,57327.5,57359.9,677.62745763
2024-07-11 16:00:00+00:00,57360.0,57987.3,57219.0,57377.7,220.70751492
2024-07-11 20:00:00+00:00,57377.8,57573.1,57187.1,57350.0,147.11726686
2024-07-12 00:00:00+00:00,57350.0,57554.9,56593.3,56930.0,270.94093668
2024-07-12 04:00:00+00:00,56930.0,57350.0,56743.2,57063.8,86.91404879
2024-07-12 08:00:00+00:00,57063.9,57282.6,56777.7,57199.3,86.09819969
2024-07-12 12:00:00+00:00,57201.4,58276.3,57114.6,58221.5,221.62168516
2024-07-12 16:00:00+00:00,58226.1,58494.9,57570.8,57637.5,346.1591043
2024-07-12 20:00:00+00:00,57605.0,57914.5,57200.0,57911.4,124.08216929
2024-07-13 00:00:00+00:00,57911.5,57955.1,57784.1,57836.8,116.67553665
2024-07-13 04:00:00+00:00,57836.9,58188.0,57813.1,58180.1,57.32446511
2024-07-13 08:00:00+00:00,58180.1,58770.0,57964.7,58545.8,128.26674866
2024-07-13 12:00:00+00:00,58545.9,58870.9,58464.9,58851.0,112.96106583
2024-07-13 16:00:00+00:00,58844.6,58945.7,58628.5,58650.1,88.0077092
2024-07-13 20:00:00+00:00,58650.1,59836.5,58297.9,59222.8,484.319551
2024-07-14 00:00:00+00:00,59222.8,59844.0,59222.8,59475.4,275.97394352
2024-07-14 04:00:00+00:00,59475.5,60345.1,59454.5,60122.2,362.32504001
2024-07-14 08:00:00+00:00,60122.3,60378.2,59952.3,60115.2,160.99120064
2024-07-14 12:00:00+00:00,60120.0,60182.2,59535.8,60100.1,286.27897415
2024-07-14 16:00:00+00:00,60100.1,60172.2,59917.3,59932.3,91.88416203
2024-07-14 20:00:00+00:00,59932.3,61373.5,59895.9,60810.0,363.26402478
2024-07-15 00:00:00+00:00,60810.0,62800.0,60704.5,62679.7,452.58091443
2024-07-15 04:00:00+00:00,62680.5,63058.8,62479.2,62867.9,328.00390218
2024-07-15 08:00:00+00:00,62868.0,63231.0,62320.9,62478.6,298.52311046
2024-07-15 12:00:00+00:00,62478.6,63343.2,62461.5,63023.9,478.85533629
2024-07-15 16:00:00+00:00,63023.9,63853.7,62942.9,63471.0,884.34622312
2024-07-15 20:00:00+00:00,63471.0,64900.0,63322.0,64764.2,550.43678312
2024-07-16 00:00:00+00:00,64764.3,65000.0,64479.9,64788.2,253.62964982
2024-07-16 04:00:00+00:00,64788.3,64998.0,62763.6,62936.6,570.59290927
2024-07-16 08:00:00+00:00,62940.6,63837.3,62466.0,63741.7,325.18866892
2024-07-16 12:00:00+00:00,63741.7,64965.3,63105.3,64898.1,548.80207366
2024-07-16 16:00:00+00:00,64898.1,65212.6,64133.9,65200.9,643.71018696
2024-07-16 20:00:00+00:00,65200.9,65416.3,64200.0,65088.7,846.75582849
2024-07-17 00:00:00+00:00,65077.1,66100.3,65008.1,65736.4,391.61328555
2024-07-17 04:00:00+00:00,65736.5,66026.4,65275.4,65309.9,241.01855243
2024-07-17 08:00:00+00:00,65309.9,65479.2,64600.0,64719.2,292.72160007
2024-07-17 12:00:00+00:00,64719.2,65379.6,64554.5,64771.8,288.30339688
2024-07-17 16:00:00+00:00,64767.1,64767.1,63853.1,64580.0,429.08601786
2024-07-17 20:00:00+00:00,64580.1,64653.3,64084.0,64120.0,312.16744089
2024-07-18 00:00:00+00:00,64120.1,65073.1,63908.4,64831.5,299.72013413
2024-07-18 04:00:00+00:00,64831.6,65000.0,64450.2,64719.7,97.35457303
2024-07-18 08:00:00+00:00,64713.6,64954.7,64458.0,64733.9,88.99267891
2024-07-18 12:00:00+00:00,64734.0,65097.1,63458.0,63531.7,435.7320771
2024-07-18 16:00:00+00:00,63532.1,63904.3,63225.5,63525.1,328.37542106
2024-07-18 20:00:00+00:00,63525.1,64095.5,63445.6,63960.7,246.07276025
2024-07-19 00:00:00+00:00,63960.7,64334.3,63350.0,64301.0,91.28834143
2024-07-19 04:00:00+00:00,64304.1,64427.0,63650.4,63701.3,149.6688921
2024-07-19 08:00:00+00:00,63698.6,64121.6,63414.6,64079.9,107.2527129
2024-07-19 12:00:00+00:00,64080.0,65868.6,64052.6,65800.0,448.5840364
2024-07-19 16:00:00+00:00,65800.0,67429.0,65799.9,67216.7,927.63558531
2024-07-19 20:00:00+00:00,67232.3,67350.0,66661.7,66708.9,346.76008788
2024-07-20 00:00:00+00:00,66708.9,66885.0,66301.4,66660.0,205.75512913
2024-07-20 04:00:00+00:00,66660.1,66742.0,66475.5,66601.3,71.28944883
2024-07-20 08:00:00+00:00,66601.3,66742.0,66507.7,66536.9,48.26801374
2024-07-20 12:00:00+00:00,66537.0,66851.3,66381.0,66821.6,101.74346257
2024-07-20 16:00:00+00:00,66821.6,67612.9,66757.3,67245.9,282.77903917
2024-07-20 20:00:00+00:00,67246.0,67458.6,66876.7,67166.1,169.62738994
2024-07-21 00:00:00+00:00,67166.1,67406.0,66994.6,67178.8,56.51140803
2024-07-21 04:00:00+00:00,67178.8,67207.3,66638.8,66713.5,207.50865471
2024-07-21 08:00:00+00:00,66721.6,67074.6,66712.3,66895.0,25.32866788
2024-07-21 12:00:00+00:00,66895.1,67497.0,66684.4,67206.1,243.62982413
2024-07-21 16:00:00+00:00,67206.1,67677.7,65857.0,67450.0,519.73904512
2024-07-21 20:00:00+00:00,67450.0,68313.0,67304.5,68137.1,462.89858209
2024-07-22 00:00:00+00:00,68137.2,68531.4,67785.0,67889.6,234.08140135
2024-07-22 04:00:00+00:00,67889.6,67962.3,67174.3,67272.9,140.19187238
2024-07-22 08:00:00+00:00,67273.0,67586.5,67001.6,67560.0,146.29324093
2024-07-22 12:00:00+00:00,67560.1,67997.6,66600.0,67073.1,309.86105066
2024-07-22 16:00:00+00:00,67073.1,68240.0,66853.7,68216.9,307.50535514
2024-07-22 20:00:00+00:00,68216.9,68240.0,67301.2,67595.1,244.79651487
2024-07-23 00:00:00+00:00,67595.2,67761.1,67240.0,67500.0,278.62625523
2024-07-23 04:00:00+00:00,67500.1,67501.7,66300.0,66566.9,321.53438103
2024-07-23 08:00:00+00:00,66567.0,67173.6,66500.0,66705.0,140.4118416
2024-07-23 12:00:00+00:00,66705.1,67370.4,66000.0,66611.3,250.95836533
2024-07-23 16:00:00+00:00,66611.3,66765.0,65458.8,65525.4,747.16839247
2024-07-23 20:00:00+00:00,65531.8,65984.0,65501.3,65900.8,806.84851678
2024-07-24 00:00:00+00:00,65900.8,66100.1,65471.3,66042.9,283.17802934
2024-07-24 04:00:00+00:00,66043.0,66043.4,65668.4,66019.9,85.85056008
2024-07-24 08:00:00+00:00,66019.9,66571.4,66019.8,66384.9,281.61917221
2024-07-24 12:00:00+00:00,66384.9,67098.3,66100.0,66231.5,281.55070851
2024-07-24 16:00:00+00:00,66172.9,66700.7,65597.1,65686.0,308.23219642
2024-07-24 20:00:00+00:00,65633.8,66061.2,65134.4,65367.0,327.87923396
2024-07-25 00:00:00+00:00,65360.4,65600.0,63816.9,64086.1,415.71748776
2024-07-25 04:00:00+00:00,64086.2,64322.1,63781.0,64131.7,115.12010213
2024-07-25 08:00:00+00:00,64131.8,64442.5,63895.8,64100.7,146.89779605
2024-07-25 12:00:00+00:00,64100.7,64954.9,63427.5,64734.9,459.65430618
2024-07-25 16:00:00+00:00,64735.0,65142.0,64320.1,64674.1,351.31520129
2024-07-25 20:00:00+00:00,64674.1,66090.9,64439.6,65795.4,295.50816309
2024-07-26 00:00:00+00:00,65794.2,67424.6,65755.6,67056.6,584.63120385
2024-07-26 04:00:00+00:00,67056.6,67172.3,66849.9,66910.1,349.47840462
2024-07-26 08:00:00+00:00,66910.1,67430.0,66910.1,67298.9,147.04027026
2024-07-26 12:00:00+00:00,67299.0,69000.0,66929.5,67584.5,812.38827637
2024-07-26 16:00:00+00:00,67584.6,68115.8,67343.8,68031.8,293.93906749
2024-07-26 20:00:00+00:00,68017.1,68211.4,67442.9,67914.7,301.81422969
2024-07-27 00:00:00+00:00,67914.7,68076.2,67677.6,67825.0,110.25135424
2024-07-27 04:00:00+00:00,67825.1,68245.0,67825.0,68080.3,93.70919494
2024-07-27 08:00:00+00:00,68080.4,68263.1,67950.1,68229.5,272.24809573
2024-07-27 12:00:00+00:00,68229.6,69398.3,68229.5,68865.8,647.3436981
2024-07-27 16:00:00+00:00,68865.9,69000.0,67734.2,68286.0,521.71121687
2024-07-27 20:00:00+00:00,68286.0,69100.0,66624.3,67900.8,1425.9280565
2024-07-28 00:00:00+00:00,67912.9,68229.5,67258.0,67945.0,292.47731676
2024-07-28 04:00:00+00:00,67945.1,68029.5,67090.9,67500.0,185.10588319
2024-07-28 08:00:00+00:00,67500.0,67945.0,67256.3,67862.6,101.60713006
2024-07-28 12:00:00+00:00,67862.6,68099.5,67603.5,67659.0,168.7630352
2024-07-28 16:00:00+00:00,67659.1,68282.0,67637.7,68149.9,151.32962533
2024-07-28 20:00:00+00:00,68150.0,68250.0,67871.1,68250.0,96.27594723
2024-07-29 00:00:00+00:00,68250.0,69722.8,68174.6,69348.4,337.51294233
2024-07-29 04:00:00+00:00,69348.5,69820.6,69282.9,69519.5,240.78199407
2024-07-29 08:00:00+00:00,69519.6,69812.1,69377.6,69600.0,205.40162826
2024-07-29 12:00:00+00:00,69600.1,69985.0,67643.2,68100.1,700.49288776
2024-07-29 16:00:00+00:00,68100.1,68100.1,66429.9,67292.5,700.69402807
2024-07-29 20:00:00+00:00,67279.3,67508.4,66605.7,66755.3,555.75538378
2024-07-30 00:00:00+00:00,66755.4,66830.1,65853.1,66612.9,485.05552002
2024-07-30 04:00:00+00:00,66607.0,66965.5,66365.1,66920.0,114.02188234
2024-07-30 08:00:00+00:00,66920.0,66973.7,66445.0,66607.3,101.80949861
2024-07-30 12:00:00+00:00,66602.6,66868.7,65550.0,66194.6,372.47626496
2024-07-30 16:00:00+00:00,66194.6,66500.0,65572.3,65897.1,234.3331648
2024-07-30 20:00:00+00:00,65897.1,66316.3,65337.5,66175.1,421.85826625
2024-07-31 00:00:00+00:00,66175.1,66395.5,65912.7,66057.1,62.52621753
2024-07-31 04:00:00+00:00,66057.1,66500.0,65478.9,66220.5,217.42943999
2024-07-31 08:00:00+00:00,66220.6,66346.8,65952.3,66055.3,81.45291269
