atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,overnight_gap_abs,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,shock_volume_flag,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,gap_through_stop,gap_through_target,symbol,signal_time,session,rank_probability,fold
0.009159489738031613,1.0,0.0,0.3055378357438009,0.7211989072094942,0.5433826963574012,0.0,0.3838247300532868,0.4567582417074859,0.6365167437263338,0.15116376509500093,-0.005794886261656398,0.0,-24.397258952638666,0.05706105325337111,0.21858665349575832,0.4949318489319031,0.17989944008373498,0.3634832562736662,0.17989944008373498,1.0,0.7714636527661399,0.0024397258952638667,0.8405829717607727,0.7811493703478841,0.004398930678351499,1.3601817600933264,0.0003598518466356726,-0.008068215291132552,0.004258220149945036,0.014822424241050625,0.006530780119087032,0.004491300636107365,0.0,0.3634832562736662,1.0,1.0421808473641314,1.2562265132172816,0.45661730364259884,0.8931488690167771,True,2021-06-29 14:00:00+00:00,2021-06-29 18:00:00+00:00,152.83343008975154,152.8639967757695,-0.000400000000000022,0.00019999999999997797,9,stop,0.011634384334292314,-0.017957802118953592,False,False,AAPL,2021-06-29 13:30:00+00:00,649,0.6174989628766241,1
0.016875905540149998,1.0,0.0,0.26726953371138945,1.6808258817258748,0.7307597970072767,0.0,0.20665022869294708,0.5608808695454991,0.6517801893307028,-0.2049524947058556,-0.08375983532224848,0.0,282.2742745848883,0.1744126219128977,0.10372302492352704,1.0985589406935703,0.3825399863379795,0.3482198106692972,0.3825399863379795,1.0,0.0,0.02822742745848883,0.7675310982384461,1.4099843860463637,0.010844697435475451,1.3003908094501562,0.032886173165207255,-0.022436555212827503,0.0357569811659999,0.04331190638067106,0.022877388822892364,0.0032638959546023028,0.0,0.3482198106692972,0.28464919618524825,1.9944053888264701,0.7731903663803801,0.2692402029927233,0.6500094486270849,True,2021-07-05 14:00:00+00:00,2021-07-05 15:00:00+00:00,141.18228554485862,137.96580400988196,-0.02338247247920251,-0.02278247247920251,3,stop,0.005930464234525923,-0.026670807006590636,False,False,TSLA,2021-07-05 13:30:00+00:00,653,0.8944548737344534,1
0.017626616430514008,1.0,0.0,0.13461120589202388,0.2604014115900961,0.7288222466796357,0.0,0.1337420946538152,0.35944767853460263,0.727060021902366,0.11993909468920606,0.00029505025498964376,0.0,-252.63406054396253,0.295023206925996,0.13101734521337152,1.6702656450625755,0.4558822685820016,0.27293997809763404,0.4558822685820016,1.0,0.0,0.025263406054396254,0.49318977318841783,0.3915895965254323,0.008859739911014282,1.471797504089222,-0.02294510874034672,-0.022074045960816857,-0.014168464299898598,-0.0440153356226739,-0.009062954660257305,-0.0033030326366483287,0.0,0.2729399780976341,1.0,-0.39079671918210357,0.9935435446636286,0.2711777533203643,1.4364259823863417,True,2021-07-06 14:00:00+00:00,2021-07-06 19:00:00+00:00,138.06582128488824,140.26302912509433,0.015314205411289517,0.015914205411289517,11,momentum_decay,0.02833876889735598,-0.022069209378724475,False,False,TSLA,2021-07-06 13:30:00+00:00,654,0.8693838020113758,1
0.007917239261784677,1.0,0.0,0.2640248069046069,1.2409186428072492,0.8362597354747179,0.0,0.12455725987369966,0.6361429883811672,0.652918731773376,0.7334611310750375,1.0022995498172214,0.0,-30.677799636306126,0.25651644743803703,0.05244829583197623,1.4094061305793524,0.4891784672480939,0.347081268226624,0.4891784672480939,1.0,0.594560132154737,0.0030677799636306124,0.7607002482548668,1.1550219133917905,0.0034603962397294374,1.1132724278723676,-0.000979479849641307,0.01598039681312824,0.0007045721098635216,0.0353379032453216,0.009162635392324647,0.013680297134671227,0.0,0.347081268226624,1.0,0.8818329065486874,0.47176347303851335,0.1637402645252821,0.255514265853515,True,2021-07-19 14:00:00+00:00,2021-07-19 16:30:00+00:00,1002.4190803504679,1002.619564166538,-0.000400000000000022,0.00019999999999997797,6,stop,0.010464817238418522,-0.005147561611781537,False,False,MSFT,2021-07-19 13:30:00+00:00,663,0.6045346499997412,1
0.008413278137586376,-0.35460488704253545,0.9350162426854148,0.1611950865777036,0.17400165400386144,0.9317427596528666,0.0,0.18246741240440192,1.884350423841515,0.7023920671298298,0.742436840369986,0.034712696745764014,0.0,0.0,0.4648271341269592,0.01964642960587201,2.1307725928759624,0.6341348267826965,0.29760793287017007,0.6341348267826965,0.0,0.2620626303342112,0.0,0.541635718588268,0.2620626303341961,0.005759679607768928,1.4059609902755004,0.0013580208172372377,0.016461347098121637,0.009234737801680604,0.007288575130428798,0.01066655106903891,0.026087520486394622,0.0,0.2976079328701701,1.0,1.212543108175801,0.22935289287755597,0.06825724034713346,1.021496811946542,True,2021-07-26 16:00:00+00:00,2021-07-27 13:30:00+00:00,997.5621478003419,997.761660229902,-0.000400000000000022,0.00019999999999997797,9,stop,0.012838860790787221,-0.009824614093396744,False,False,MSFT,2021-07-26 15:30:00+00:00,668,0.6017237005504203,1
0.012189451111104425,1.0,0.0,0.04288946377810711,0.06834794397215511,0.5669184783401131,0.0,0.11214286603521348,0.14679883529944415,0.8343663320467778,0.6560786406515945,1.6090266231981118,0.0,-164.36725282136467,0.3819972451311899,0.43538837364485333,2.422724892470374,0.401284810386891,0.1656336679532222,0.401284810386891,1.0,0.0,0.016436725282136466,0.25894170133465766,0.1814069300301851,0.006840421408240911,1.882654911547318,-0.015922250397165882,0.020240482589475972,-0.008458629652989935,0.05927094406039246,-0.0009822368985021868,0.015510607766612283,0.0,0.16563366795322215,0.7047351232396003,-0.8504735558974683,2.6146949892839286,0.43308152165988684,1.9250530990560446,True,2021-08-05 14:00:00+00:00,2021-08-05 16:30:00+00:00,140.91123288472446,144.60413864087013,0.025607319888874592,0.026207319888874592,6,target,0.027182804416544082,-0.004219679711822244,False,False,AAPL,2021-08-05 13:30:00+00:00,676,0.6990831756631053,1
0.014664281961571733,1.0,0.0,0.01798708994362834,0.025843802413178903,0.7324359548356583,0.0,0.04333442056111554,0.1186246368843604,0.8889405123286559,-0.06599291830828559,0.9442748242260601,0.0,-22.160587394637332,0.6510919929395383,0.27029072010183686,5.5949876970499295,0.6213764671643142,0.1110594876713441,0.6213764671643142,1.0,0.10038410385106666,0.0022160587394637332,0.16195905744547592,0.10038410385106221,0.006941955099568112,1.0725697726100998,-0.0019528060681418546,-0.002815071393820423,0.00831822377911684,0.05403237596883126,-0.011141023937343064,-0.010806358792510906,0.0,0.11105948767134406,-0.007995784045545422,-0.15723343839106035,2.4091957452124406,0.26756404516434174,0.14609023830116977,True,2021-08-10 14:00:00+00:00,2021-08-10 16:00:00+00:00,951.4929182598054,948.3022870986122,-0.00395328944647173,-0.00335328944647173,5,momentum_decay,0.00033937643205361745,-0.010946365220560472,False,False,MSFT,2021-08-10 13:30:00+00:00,679,0.6174301048010024,1
0.009137517989147435,1.0,0.0,0.029442506490404835,0.14743668937230442,0.5584807315731626,0.0,0.1280202097203419,0.1619336357290004,0.8984579547659466,-0.03527929258978062,-0.06268273217722703,0.0,-67.98789033133579,0.5017714558654133,0.48791775718427216,4.499994906288376,0.4569386863391092,0.10154204523405341,0.4569386863391092,1.0,0.0,0.006798789033133579,0.2899538454493423,0.45919203271750125,0.0041568542628279154,1.6170544961798692,-0.006531514783211789,-0.016266567218887418,-0.004727277510233052,0.012735199596717761,0.005047988737905573,-0.007697312380507859,0.0,0.10154204523405337,1.0,0.41178069901640985,4.348142362090225,0.4415192684268374,1.460163007261661,True,2021-08-16 14:00:00+00:00,2021-08-17 13:30:00+00:00,144.3632478719512,144.45668651754505,4.724676793592733e-05,0.0006472467679359273,13,gap_through_stop,0.019090781640494825,-0.004368150970455065,True,False,AAPL,2021-08-16 13:30:00+00:00,683,0.7048479988844217,1
0.008325599381518457,1.0,0.0,0.20549179871717813,0.4300430816135527,0.7564284952834349,0.0,0.15403315015041258,0.4783608169914135,0.6750573070044914,-0.08874889783744044,1.4717014379544064,0.0,-181.3477564112842,0.22602006906186023,0.0958915649691366,1.3278827669889277,0.4314858022879263,0.3249426929955086,0.4314858022879263,1.0,0.0,0.01813477564112842,0.632393967141826,0.5361361758974105,0.005061955516530534,1.6563924819525664,-0.01645208016500954,-0.016032490765476193,-0.012588483789593985,-0.002886051569814585,-0.012250833881156109,-0.010389675346594629,0.0,0.3249426929955086,0.4957017974767495,-1.964457824911314,0.74958295713949,0.24357150471656508,1.8231333644283534,True,2021-09-06 14:00:00+00:00,2021-09-06 16:30:00+00:00,1163.9338788753255,1164.1666656511006,-0.000400000000000022,0.00019999999999997797,6,stop,0.013865204278448617,-0.0035796770753009355,False,False,MSFT,2021-09-06 13:30:00+00:00,698,0.818655133056919,1
0.008740239128732025,-0.3546048870425359,-0.9350162426854147,0.1774251358988803,0.47862443651078107,0.5602884621550323,0.0,0.3291512034165344,2.39044374029612,0.7022962767910718,0.4368010676799813,0.003991161153643766,0.0,0.0,0.11569004934732337,0.2549733722039861,0.8820337754412674,0.26258473894610407,0.29770372320892824,0.26258473894610407,0.0,0.4645052539541947,0.0,0.5959788946756419,0.6073501306113729,0.006172738654849504,1.1412131505148893,0.0015531466388953863,0.012573550835865532,0.0048137890971571284,0.013088683897189535,0.013597324635204133,0.018778485527425337,0.0,0.29770372320892824,1.0,1.5253310902231112,1.4770105429093023,0.4397115378449677,0.48520527463541513,True,2021-09-07 18:30:00+00:00,2021-09-08 13:30:00+00:00,139.81791390669935,142.44530421105313,0.018191514126773823,0.018791514126773823,4,target,0.022909642959330734,-0.009077777030293888,False,False,AAPL,2021-09-07 18:00:00+00:00,699,0.7257569490234438,2
0.0071502626964721015,-0.7485107481711013,-0.663122658240795,0.08217750153157537,0.38576517944971883,0.6855444668706906,0.0,0.1328986670118922,2.647236748108642,0.805557342023349,0.49852241535060743,1.1774554828935866,0.0,0.0,0.46493347908917415,0.22099060176670454,2.5256896506337636,0.49110180889403965,0.19444265797665095,0.49110180889403965,0.0,0.4744048947161236,0.0,0.42263103367700017,0.6180682765202631,0.00412839146767545,1.2918003630865584,0.0005879361895415602,0.0032820388220697883,0.0021152378897275614,0.031981887015605226,0.008421457319776282,0.008315506516825444,0.0,0.1944426579766509,1.0,1.2968796608903976,1.6172147429018735,0.3144555331293094,0.9674943038028302,True,2021-09-08 18:00:00+00:00,2021-09-09 14:00:00+00:00,1207.9091935829742,1196.2494217187116,-0.01025285464023724,-0.00965285464023724,6,stop,0.0053292014712496005,-0.011410152153759068,False,False,MSFT,2021-09-08 17:30:00+00:00,700,0.7747004507250091,2
0.007650720470986222,0.5680647467311559,0.8229838658936564,0.433121593403655,4.515020206158404,0.7297973217421481,0.0,0.29891718365753983,1.195009124157914,0.6084848213910167,-0.5105015106677194,0.33273161879553714,0.0,0.0,0.12789725669269317,0.09262802296658282,0.864033277930537,0.3382821431331647,0.3915151786089833,0.3382821431331647,0.0,0.3908547334717156,0.0,1.1062702471523465,2.5584953036576525,0.0038753896663726852,1.7304979065883552,0.0033247093045056797,-0.004544034547068754,0.00406406837667439,-0.0009924499522849795,-0.010346673776619797,-0.007865901377553164,0.0,0.3915151786089833,-0.046385764775226206,-0.6099696289727234,0.6901461118769103,0.270202678257852,2.28534993892388,True,2021-09-10 15:00:00+00:00,2021-09-10 15:30:00+00:00,1198.610428580591,1218.326430267351,0.015849049012620343,0.016449049012620343,2,target,0.0213983923512564,-0.006258009809728793,False,False,MSFT,2021-09-10 14:30:00+00:00,702,0.7397035287742502,2
0.00941292516260633,-0.35460488704253545,0.9350162426854148,0.9321895268113853,1.2057815336738227,0.7413381927344035,0.0,0.5315190615630827,2.660988536796578,0.5463533762834263,0.17904981013711616,0.3987779496102478,0.0,0.0,0.0856205874599086,0.07396650289507346,0.6341754880943298,0.28769156901782983,0.4536466237165737,0.28769156901782983,0.0,0.31146703475449944,0.0,2.0548803365365558,1.1833260523836215,0.004675917159908663,2.129822859487264,0.008852305964972107,0.008056189292974691,0.016313623709684366,0.01698275967903906,0.020443991768586134,0.007458214929590756,1.0,0.4536466237165737,1.0,2.3342984569115273,0.5701834726475938,0.25866180726559646,2.910927949077194,True,2021-09-10 16:00:00+00:00,2021-09-10 18:00:00+00:00,1218.164108086958,1218.4077409085755,-0.000400000000000022,0.00019999999999997797,5,stop,0.013693839788856632,-0.004069047662485059,False,False,MSFT,2021-09-10 15:30:00+00:00,702,0.7016832418563771,2
0.009421100118103756,1.0,0.0,0.07344552763230505,0.35856630642984716,0.42232363610258333,0.0,0.21425332574553857,0.1566348378276304,0.8019739240941948,0.0623774567061817,0.6667870907100084,0.0,10.37288278520565,0.12787526568009486,0.6049178043057547,1.132666792332557,0.22429756019677813,0.19802607590580523,0.22429756019677813,1.0,0.38520959344194045,0.001037288278520565,0.37088816357316895,0.5860862045445683,0.004708703509432546,1.095537130961889,0.001730423292630956,-0.015281622370776127,0.003670592286955099,-0.012651253663457984,0.004040756804477574,-0.0007934110396414784,0.0,0.19802607590580518,1.0,0.42513908322213495,2.9171732119064786,0.5776763638974167,0.1603143697746286,True,2021-09-17 14:00:00+00:00,2021-09-17 17:00:00+00:00,138.1584815712183,138.18611326753253,-0.000400000000000022,0.00019999999999997797,7,stop,0.01604833409423234,-0.007410553204689085,False,False,AAPL,2021-09-17 13:30:00+00:00,707,0.8335682881820191,2
0.015630807031382664,1.0,0.0,0.09898351117547498,0.15811603102057373,0.43573654018328495,0.0,0.25439495264137907,0.19644932624212696,0.7804485588225655,-0.20954014499337786,0.0015961606573646305,0.0,-151.9195720139388,0.11161857475618275,0.5240614075823227,0.9846671825310055,0.2161850990058504,0.21955144117743453,0.2161850990058504,1.0,0.2336237953861525,0.01519195720139388,0.45084427888350603,0.29988658803163115,0.006692733452180799,1.1665223549562511,-0.013665908825949868,-0.03156414639267702,-0.004053585533909221,-0.0015466957332826992,0.002816764437989283,-0.02755976342042199,0.0,0.21955144117743455,1.0,0.009129798302197867,2.5700740418186085,0.564263459816715,0.44918578038691714,True,2021-09-22 14:00:00+00:00,2021-09-22 19:30:00+00:00,133.82126808960737,133.8480323432253,-0.000400000000000022,0.00019999999999997797,12,ambiguous_stop_first,0.03509736251824358,-0.02020703474751795,False,False,TSLA,2021-09-22 13:30:00+00:00,710,0.8491735849373406,2
0.010526336212219399,1.0,0.0,0.03589654801629903,0.03808476446758923,0.4052419937608363,0.0,0.16198240870598585,0.11036770177045822,0.8681970499167329,0.38587083238939435,1.2567774897337036,0.0,-69.3720614821436,0.24330267843953834,0.6307980788638146,2.074604881755391,0.2734390436775692,0.13180295008326703,0.2734390436775692,1.0,0.1309123230493173,0.006937206148214359,0.2723501104764441,0.13091232304927547,0.005312020553654686,1.0879350819401368,-0.006561826460996012,0.01064624775093681,0.0033273964214657337,0.02451588734943022,-0.0008695353116197069,0.007424233864401941,0.0,0.1318029500832671,0.5319563112150351,0.016427859216377926,4.512478710472066,0.5947580062391638,0.2369897983406442,True,2021-09-23 14:00:00+00:00,2021-09-23 18:30:00+00:00,142.98039912608476,142.17065826485984,-0.006263299768179142,-0.005663299768179142,10,momentum_decay,0.008124992536470144,-0.012279582782597886,False,False,AAPL,2021-09-23 13:30:00+00:00,711,0.8081421529137531,2
0.01217100348315434,0.8854560256532099,0.4647231720437685,0.07470161221950192,0.15154371929500057,0.4375344984640641,0.0,0.6747030678827406,0.6328049351290547,0.8425467955286079,0.6878481824475613,1.5754185387161133,0.0,0.0,0.21858365246291853,0.6065651987875762,1.7788224439814937,0.28008129399267206,0.1574532044713921,0.28008129399267206,0.0,0.36285583841763486,0.0,0.4744369126706124,0.3628558384174755,0.004057466932113244,1.1735299502009593,0.000910020967744618,0.02508201970480628,0.005525888632498477,0.06778124958171294,0.013868866397247048,0.02033917386835471,0.0,0.15745320447139208,1.0,0.512670845037056,3.572270906901792,0.5624655015359359,0.4545522379492262,True,2021-09-24 14:30:00+00:00,2021-09-24 16:00:00+00:00,143.11224930079885,146.8571616229513,0.025567657488781915,0.026167657488781915,4,target,0.02642139176488678,-0.011625961920754158,False,False,TSLA,2021-09-24 14:00:00+00:00,712,0.6095079736668882,2
0.013613990089018483,-0.970941817426052,0.23931566428755768,0.2570487043980271,0.3975122938869365,0.8738563884605627,0.0,0.10135720610675614,2.638250422740459,0.6800913012524421,0.8698576102373108,1.7455165590889736,0.0,0.0,0.34302734110432126,0.039872270772641404,1.7315805787108334,0.5539476897130048,0.3199086987475579,0.5539476897130048,0.0,0.49641373759868157,0.0,0.8035064548240558,0.5092830874690244,0.0037232218497513327,1.7701549692286638,0.0035117477295611987,0.0460477675622224,0.012456101071312675,0.09980622733696909,0.02854625561120594,0.03177238600585719,0.0,0.31990869874755784,1.0,1.54887774469678,0.39431128954305933,0.12614361153943732,1.772972311448359,True,2021-09-24 17:00:00+00:00,2021-09-24 17:00:00+00:00,146.71812346903346,144.02160771267125,-0.01897888662017495,-0.01837888662017495,1,stop,0.015322940807958707,-0.020969070270677515,False,False,TSLA,2021-09-24 16:30:00+00:00,712,0.6216415058082275,2
0.008886889334922161,-0.9709418174260521,-0.23931566428755743,0.7252706060609896,1.2121257891382142,0.818138111960701,0.0,0.30094602024549927,2.2856128927709993,0.5617184714718593,0.8324203339751611,0.8489935931244244,0.0,0.0,0.13276712929548345,0.048181255896315965,0.8666953971529784,0.3798565834325602,0.43828152852814084,0.3798565834325602,0.0,0.7408599286389144,0.0,1.6548053222699803,1.1815069793128778,0.005739852619096367,1.2399620234588897,0.006487212289522315,0.03080146509107462,0.011902845413901186,0.0298113314677122,0.017875556669708192,0.03829644012164235,0.0,0.4382815285281408,1.0,2.02166393463729,0.41494308156224025,0.181861888039299,0.7093692351550759,True,2021-09-24 17:30:00+00:00,2021-09-24 19:30:00+00:00,1208.2659163908304,1231.3520261859962,0.01850681207008258,0.01910681207008258,5,target,0.02167065038060434,-0.0026642013721250857,False,False,MSFT,2021-09-24 17:00:00+00:00,712,0.7838921453134403,2
0.00990071680750203,1.0,0.0,0.20240341314068333,0.4381322439685305,0.7757907265600953,0.0,0.132481447942948,0.45840155127633836,0.6574560219060084,1.2888463431245412,1.7226236046243213,0.0,150.98984642942125,0.215034929947738,0.08129740956212118,1.2647916068372718,0.43324674846610356,0.3425439780939916,0.43324674846610356,1.0,0.0,0.015098984642942126,0.5908829992192863,0.5344862144453496,0.004643938571468855,1.6680806822338115,0.017137265549955982,0.05589142555072768,0.021891313172233806,0.0679306886130282,0.035317307847397394,0.04890487666399945,0.0,0.3425439780939917,1.0,3.24346056074168,0.6545415706543057,0.22420927343990477,1.7630372348690966,True,2021-09-27 14:00:00+00:00,2021-09-27 16:30:00+00:00,1252.4483133465728,1243.223612129492,-0.007965334855561567,-0.007365334855561567,6,momentum_decay,0.0008656386291601148,-0.010304193620301993,False,False,MSFT,2021-09-27 13:30:00+00:00,713,0.8740141116297433,2
