timestamp,open,high,low,close,volume
2022-07-04 12:00:00+00:00,19784.71,20095.19,19478.94,19780.23,3302.15622228
2022-07-04 16:00:00+00:00,19779.85,20015.39,19648.34,19804.15,3046.77344451
2022-07-04 20:00:00+00:00,19804.18,20331.76,19696.34,20211.35,3423.5364939399997
2022-07-05 00:00:00+00:00,20212.42,20451.64,20131.66,20288.74,2867.88430818
2022-07-05 04:00:00+00:00,20288.73,20432.75,20152.61,20190.07,1773.31283926
2022-07-05 08:00:00+00:00,20189.08,20193.38,19440.31,19490.87,2874.16973567
2022-07-05 12:00:00+00:00,19491.9,19574.59,19274.95,19503.81,4639.32252187
2022-07-05 16:00:00+00:00,19503.82,20483.57,19467.75,20382.73,5316.63053304
2022-07-05 20:00:00+00:00,20384.99,20734.89,20087.01,20153.51,4467.08191617
2022-07-06 00:00:00+00:00,20153.74,20361.75,19743.0,19932.31,3117.54042502
2022-07-06 04:00:00+00:00,19930.52,20300.26,19846.11,20138.82,2462.98982966
2022-07-06 08:00:00+00:00,20135.44,20275.0,20020.49,20083.13,2127.58135977
2022-07-06 12:00:00+00:00,20083.13,20336.85,19932.07,20127.1,3912.31319585
2022-07-06 16:00:00+00:00,20127.1,20469.98,20109.49,20311.52,4033.23403375
2022-07-06 20:00:00+00:00,20312.14,20650.0,20255.34,20542.67,2835.47016369
2022-07-07 00:00:00+00:00,20542.66,20575.0,20362.65,20466.45,2072.37730448
2022-07-07 04:00:00+00:00,20466.46,20479.08,20224.8,20423.59,1210.60794441
2022-07-07 08:00:00+00:00,20422.78,20600.0,20379.97,20494.06,1737.32008756
2022-07-07 12:00:00+00:00,20494.07,21010.0,20355.85,20871.73,4947.107372210001
2022-07-07 16:00:00+00:00,20871.74,21854.25,20773.49,21830.61,11784.89015152
2022-07-07 20:00:00+00:00,21830.63,21855.72,21512.81,21614.6,3459.02994182
2022-07-08 00:00:00+00:00,21618.04,22490.54,21569.36,22123.76,4722.099785169999
2022-07-08 04:00:00+00:00,22125.99,22235.11,21709.8,21787.95,2469.51619506
2022-07-08 08:00:00+00:00,21786.73,21810.77,21306.11,21574.07,2466.1383313
2022-07-08 12:00:00+00:00,21573.72,22134.72,21172.0,21952.73,8665.60411396
2022-07-08 16:00:00+00:00,21952.73,21967.42,21542.78,21802.03,4315.16697603
2022-07-08 20:00:00+00:00,21796.94,22012.49,21570.0,21582.2,2672.47838735
2022-07-09 00:00:00+00:00,21582.28,21681.6,21400.0,21602.6,1892.59045568
2022-07-09 04:00:00+00:00,21599.96,21714.65,21478.26,21641.9,1390.62995499
2022-07-09 08:00:00+00:00,21641.9,21760.08,21311.04,21434.7,1361.05106735
2022-07-09 12:00:00+00:00,21436.01,21704.95,21373.87,21540.07,1577.70638515
2022-07-09 16:00:00+00:00,21538.39,21959.3,21511.0,21613.93,1979.54631736
2022-07-09 20:00:00+00:00,21611.15,21745.16,21535.22,21583.99,1222.78992182
2022-07-10 00:00:00+00:00,21582.23,21595.75,21100.0,21287.07,2224.61025858
2022-07-10 04:00:00+00:00,21286.06,21360.35,21153.93,21327.37,1121.79538762
2022-07-10 08:00:00+00:00,21327.37,21411.97,21161.86,21286.79,863.85419864
2022-07-10 12:00:00+00:00,21286.49,21330.82,20820.5,20885.15,1832.93252632
2022-07-10 16:00:00+00:00,20885.15,21024.35,20636.53,20909.75,1687.74273893
2022-07-10 20:00:00+00:00,20909.75,21167.89,20680.01,20850.65,1879.96888399
2022-07-11 00:00:00+00:00,20850.65,20854.32,20442.92,20526.09,2348.56227564
2022-07-11 04:00:00+00:00,20524.65,20593.9,20345.88,20423.73,1517.7612895299999
2022-07-11 08:00:00+00:00,20422.86,20614.64,20393.72,20459.82,1348.2394141099999
2022-07-11 12:00:00+00:00,20457.91,20738.35,20251.0,20419.79,3232.07139687
2022-07-11 16:00:00+00:00,20420.02,20688.72,20384.79,20485.09,3336.11676338
2022-07-11 20:00:00+00:00,20483.77,20539.84,19860.12,19942.43,4278.70225744
2022-07-12 00:00:00+00:00,19942.44,19986.5,19772.87,19923.56,2745.98728328
2022-07-12 04:00:00+00:00,19920.4,20037.46,19594.67,19706.15,2362.9376595000003
2022-07-12 08:00:00+00:00,19705.61,19815.97,19537.4,19757.54,2423.81301442
2022-07-12 12:00:00+00:00,19756.18,19990.0,19656.13,19862.75,4141.34523928
2022-07-12 16:00:00+00:00,19865.26,20029.87,19258.5,19375.47,6406.26015311
2022-07-12 20:00:00+00:00,19375.33,19531.01,19226.47,19303.65,3551.17891312
2022-07-13 00:00:00+00:00,19304.71,19559.26,19240.51,19452.51,2984.84185684
2022-07-13 04:00:00+00:00,19451.85,19848.24,19401.0,19687.2,2211.9124604
2022-07-13 08:00:00+00:00,19685.1,19901.6,19650.87,19831.14,2211.5383890900002
2022-07-13 12:00:00+00:00,19830.87,20094.69,18892.0,19436.31,11467.95025229
2022-07-13 16:00:00+00:00,19438.45,20025.63,19210.0,19634.21,5546.90819124
2022-07-13 20:00:00+00:00,19634.2,20330.71,19567.31,20220.23,3788.7644898500002
2022-07-14 00:00:00+00:00,20219.69,20406.14,20147.91,20205.35,3711.3264332999997
2022-07-14 04:00:00+00:00,20206.48,20260.09,19879.44,19975.59,2430.88381386
2022-07-14 08:00:00+00:00,19977.26,20038.32,19629.22,19722.39,2287.40637213
2022-07-14 12:00:00+00:00,19720.03,20452.54,19607.14,20376.66,5962.38098568
2022-07-14 16:00:00+00:00,20380.49,20893.73,20140.5,20590.08,7773.464724359999
2022-07-14 20:00:00+00:00,20589.29,20708.47,20386.75,20577.02,2206.0467731100002
2022-07-15 00:00:00+00:00,20574.96,20812.0,20368.67,20601.92,2750.67320265
2022-07-15 04:00:00+00:00,20599.22,20914.35,20480.27,20821.26,2101.54105666
2022-07-15 08:00:00+00:00,20820.56,21035.42,20712.64,20761.96,2434.9267234999998
2022-07-15 12:00:00+00:00,20762.54,21078.88,20751.04,20787.99,4439.65555029
2022-07-15 16:00:00+00:00,20786.7,21180.0,20631.34,21159.67,3617.2115776
2022-07-15 20:00:00+00:00,21166.01,21196.37,20755.6,20827.55,2387.33351025
2022-07-16 00:00:00+00:00,20823.06,20859.15,20600.58,20733.55,1390.3708576
2022-07-16 04:00:00+00:00,20733.55,20752.73,20475.94,20542.01,1343.7279981
2022-07-16 08:00:00+00:00,20541.28,20677.65,20535.55,20611.42,828.6203217
2022-07-16 12:00:00+00:00,20611.42,20960.1,20586.47,20943.65,1883.38164759
2022-07-16 16:00:00+00:00,20943.13,21582.71,20924.7,21186.34,5046.48226521
2022-07-16 20:00:00+00:00,21185.87,21334.14,20911.02,21189.68,1987.02033483
2022-07-17 00:00:00+00:00,21189.23,21453.1,21080.82,21318.14,1650.17205587
2022-07-17 04:00:00+00:00,21318.13,21667.1,21229.4,21462.02,1699.25959701
2022-07-17 08:00:00+00:00,21459.15,21543.68,21210.58,21449.98,1715.86208994
2022-07-17 12:00:00+00:00,21448.99,21490.11,21080.56,21167.41,1838.50494164
2022-07-17 16:00:00+00:00,21167.4,21344.22,20819.0,21025.29,2496.29800202
2022-07-17 20:00:00+00:00,21023.76,21073.41,20750.1,20791.74,2050.57727631
2022-07-18 00:00:00+00:00,20791.74,21371.3,20755.95,21278.51,2797.75613759
2022-07-18 04:00:00+00:00,21275.35,22397.0,21165.82,22245.5,4992.62541778
2022-07-18 08:00:00+00:00,22245.5,22508.0,21968.89,22132.4,4614.98747308
2022-07-18 12:00:00+00:00,22128.33,22777.0,21894.04,22673.99,5989.6601233599995
2022-07-18 16:00:00+00:00,22675.58,22714.46,21392.46,21617.46,7688.88205186
2022-07-18 20:00:00+00:00,21611.44,22637.56,21437.0,22427.56,5361.60208293
2022-07-19 00:00:00+00:00,22434.97,22961.04,21801.66,21897.18,7176.59343395
2022-07-19 04:00:00+00:00,21899.45,22129.17,21578.57,21765.58,2876.05206785
2022-07-19 08:00:00+00:00,21767.39,22232.52,21695.74,21973.79,2719.47032948
2022-07-19 12:00:00+00:00,21974.64,23201.0,21973.26,23139.21,8249.31571176
2022-07-19 16:00:00+00:00,23132.9,23700.26,22956.8,23411.36,9373.728299030001
2022-07-19 20:00:00+00:00,23402.82,23800.0,23160.0,23395.06,4413.74141098
2022-07-20 00:00:00+00:00,23398.46,23525.19,22899.0,23441.26,4312.27190832
2022-07-20 04:00:00+00:00,23441.25,23861.48,23304.38,23384.24,3530.9929708
2022-07-20 08:00:00+00:00,23384.23,23887.39,23312.43,23732.18,3565.7089230399997
2022-07-20 12:00:00+00:00,23732.18,24287.13,23572.71,24177.17,8364.368489460001
2022-07-20 16:00:00+00:00,24179.39,24210.0,23412.68,23661.58,7574.19084434
2022-07-20 20:00:00+00:00,23665.46,23796.2,22912.0,23226.99,6747.27841785
2022-07-21 00:00:00+00:00,23225.24,23434.65,22666.67,22776.08,4660.23463496
2022-07-21 04:00:00+00:00,22776.92,23090.82,22640.0,22928.98,3449.15152533
2022-07-21 08:00:00+00:00,22930.93,23068.73,22461.39,22604.45,3025.125746
2022-07-21 12:00:00+00:00,22604.46,22851.85,22340.07,22645.0,5699.62513086
2022-07-21 16:00:00+00:00,22645.01,23210.08,22634.25,23204.0,4816.08641213
2022-07-21 20:00:00+00:00,23203.13,23312.6,22941.05,23153.96,2463.20750278
2022-07-22 00:00:00+00:00,23152.76,23355.27,22862.7,22910.82,2475.70518084
2022-07-22 04:00:00+00:00,22908.62,23321.99,22806.86,23123.53,1938.90350813
2022-07-22 08:00:00+00:00,23123.46,23637.3,23074.6,23613.51,3097.80922326
2022-07-22 12:00:00+00:00,23616.56,23763.55,23231.86,23296.52,6461.6929254100005
2022-07-22 16:00:00+00:00,23296.52,23346.62,22550.35,22590.41,4931.16072914
2022-07-22 20:00:00+00:00,22593.4,22788.95,22505.56,22687.68,1978.9873413599998
2022-07-23 00:00:00+00:00,22688.85,22908.65,22556.41,22810.48,1382.71274182
2022-07-23 04:00:00+00:00,22815.36,23006.16,22675.0,22773.89,1200.1013183300001
2022-07-23 08:00:00+00:00,22773.69,22874.02,22212.22,22232.72,2138.51554976
2022-07-23 12:00:00+00:00,22234.04,22384.75,22060.95,22218.26,2943.11129671
2022-07-23 16:00:00+00:00,22219.23,22333.84,21941.01,22277.85,3049.5994757900003
2022-07-23 20:00:00+00:00,22277.41,22560.06,22230.08,22450.69,1878.2602851200002
2022-07-24 00:00:00+00:00,22451.36,22673.98,22294.17,22335.92,1092.49842528
2022-07-24 04:00:00+00:00,22335.93,22835.06,22263.85,22700.4,1255.20294236
2022-07-24 08:00:00+00:00,22701.99,22820.0,22483.25,22662.83,1175.43429963
2022-07-24 12:00:00+00:00,22661.53,22914.57,22443.12,22851.63,1848.5993831199999
2022-07-24 16:00:00+00:00,22851.68,22883.42,22635.58,22706.23,1388.82090775
2022-07-24 20:00:00+00:00,22706.23,23036.46,22522.62,22583.43,2372.40556667
2022-07-25 00:00:00+00:00,22583.37,22665.74,21776.02,21868.74,3484.2454673800003
2022-07-25 04:00:00+00:00,21868.42,22004.38,21745.56,21969.83,1868.0223699
2022-07-25 08:00:00+00:00,21967.28,22108.76,21871.35,21942.45,1977.30635177
2022-07-25 12:00:00+00:00,21946.86,21999.97,21702.0,21900.8,4824.61428581
2022-07-25 16:00:00+00:00,21900.49,22018.94,21555.0,21901.53,4822.45301373
2022-07-25 20:00:00+00:00,21900.03,22271.0,21254.97,21313.41,5300.67229914
2022-07-26 00:00:00+00:00,21312.06,21344.43,20861.0,21142.25,3935.1525782500003
2022-07-26 04:00:00+00:00,21143.25,21258.76,21023.32,21065.02,1857.0570309
2022-07-26 08:00:00+00:00,21065.19,21163.31,20937.86,21091.93,1634.54110022
2022-07-26 12:00:00+00:00,21093.58,21196.0,20715.0,20743.69,4509.28877019
2022-07-26 16:00:00+00:00,20742.45,21077.87,20733.63,20915.9,4097.29761454
2022-07-26 20:00:00+00:00,20913.97,21300.0,20810.01,21261.57,3300.01979529
2022-07-27 00:00:00+00:00,21260.22,21285.99,21045.73,21075.32,2202.36605668
2022-07-27 04:00:00+00:00,21076.42,21450.0,21059.89,21348.15,1891.96785993
2022-07-27 08:00:00+00:00,21347.19,21435.81,21136.74,21205.13,1968.8246800699999
2022-07-27 12:00:00+00:00,21203.97,21563.01,21162.25,21542.03,4089.66710693
2022-07-27 16:00:00+00:00,21542.11,23110.73,21464.75,22773.22,10667.611973660001
2022-07-27 20:00:00+00:00,22777.92,22999.0,22580.25,22962.59,3386.29243803
2022-07-28 00:00:00+00:00,22960.74,23455.65,22712.34,23137.12,3893.63820517
2022-07-28 04:00:00+00:00,23137.13,23274.82,22890.02,22931.08,2051.10937926
2022-07-28 08:00:00+00:00,22927.05,23139.0,22822.23,23123.3,2170.7681639
2022-07-28 12:00:00+00:00,23120.32,24000.0,22580.86,23750.14,7460.82290215
2022-07-28 16:00:00+00:00,23753.64,24103.11,23669.0,23798.13,6559.965383549999
2022-07-28 20:00:00+00:00,23799.27,24206.11,23747.6,23851.7,3544.9494788399998
2022-07-29 00:00:00+00:00,23851.66,23953.45,23713.25,23918.4,2202.69788646
2022-07-29 04:00:00+00:00,23917.22,24450.0,23827.47,23952.39,2314.92876735
2022-07-29 08:00:00+00:00,23951.16,24137.0,23554.48,23728.64,2467.4264514799997
2022-07-29 12:00:00+00:00,23728.63,24241.8,23429.71,24021.33,5009.18388266
2022-07-29 16:00:00+00:00,24023.7,24048.32,23613.67,23907.48,3988.81036477
2022-07-29 20:00:00+00:00,23907.24,24148.0,23713.41,23784.5,2447.95469606
2022-07-30 00:00:00+00:00,23787.84,23979.0,23688.33,23817.48,1621.38808012
2022-07-30 04:00:00+00:00,23814.76,23924.59,23651.0,23894.78,910.0726174700001
2022-07-30 08:00:00+00:00,23895.19,24066.05,23746.91,23963.85,1068.45141118
2022-07-30 12:00:00+00:00,23965.2,24666.0,23927.42,24537.95,4794.38834095
2022-07-30 16:00:00+00:00,24538.39,24600.0,23876.9,23932.53,2172.96593712
2022-07-30 20:00:00+00:00,23932.3,24087.37,23516.11,23650.13,2698.21182777
2022-07-31 00:00:00+00:00,23648.15,23900.0,23530.31,23750.53,1440.04195628
2022-07-31 04:00:00+00:00,23750.53,23851.85,23675.47,23720.85,726.79685984
2022-07-31 08:00:00+00:00,23720.85,23865.49,23569.7,23809.93,646.73142099
2022-07-31 12:00:00+00:00,23810.38,23872.56,23601.34,23784.22,820.04796088
2022-07-31 16:00:00+00:00,23782.41,24192.18,23354.83,23852.08,2312.98548498
2022-07-31 20:00:00+00:00,23850.44,23900.0,23240.01,23307.44,2023.04354711
2022-08-01 00:00:00+00:00,23307.44,23478.2,23268.01,23385.26,1193.44467114
2022-08-01 04:00:00+00:00,23385.25,23430.1,23123.26,23332.6,1244.73169608
2022-08-01 08:00:00+00:00,23330.81,23391.6,22952.88,23237.31,1734.88863595
2022-08-01 12:00:00+00:00,23235.19,23518.89,22969.8,23340.38,3098.42684944
2022-08-01 16:00:00+00:00,23336.91,23363.11,22850.0,22966.37,3061.0202106799998
2022-08-01 20:00:00+00:00,22965.82,23424.71,22918.87,23273.86,2210.97353746
2022-08-02 00:00:00+00:00,23273.85,23464.97,22788.0,22862.11,2472.63805551
2022-08-02 04:00:00+00:00,22861.18,22940.88,22724.48,22896.59,1280.73765464
2022-08-02 08:00:00+00:00,22893.26,22977.53,22659.06,22889.39,1656.3089874500001
2022-08-02 12:00:00+00:00,22889.39,23200.59,22670.54,22981.82,3566.05529527
2022-08-02 16:00:00+00:00,22984.26,23464.78,22877.3,22949.66,4072.68623107
2022-08-02 20:00:00+00:00,22953.35,23156.25,22913.98,22989.4,1965.35206531
2022-08-03 00:00:00+00:00,22994.78,23076.16,22694.56,22869.79,2419.92999916
2022-08-03 04:00:00+00:00,22870.42,23081.48,22806.95,22996.04,1298.83823573
2022-08-03 08:00:00+00:00,22993.3,23479.68,22993.25,23408.85,5514.89858105
2022-08-03 12:00:00+00:00,23411.2,23650.96,23210.46,23360.94,7051.8423945899995
2022-08-03 16:00:00+00:00,23360.62,23577.0,23261.06,23468.86,3113.95733771
2022-08-03 20:00:00+00:00,23470.03,23494.0,22727.0,22825.0,4567.31437667
2022-08-04 00:00:00+00:00,22824.88,23234.29,22796.39,23101.83,4186.60535664
2022-08-04 04:00:00+00:00,23100.67,23189.32,22822.55,22955.89,2477.14623018
2022-08-04 08:00:00+00:00,22953.46,22963.25,22770.78,22885.74,2448.63470296
2022-08-04 12:00:00+00:00,22884.08,23153.88,22743.64,22933.92,5692.2590095
2022-08-04 16:00:00+00:00,22933.32,22982.6,22392.88,22449.68,4257.24491209
2022-08-04 20:00:00+00:00,22453.5,22673.64,22450.03,22623.94,2694.07345685
2022-08-05 00:00:00+00:00,22624.44,23200.0,22589.83,23173.74,2866.84834089
2022-08-05 04:00:00+00:00,23175.34,23432.54,23069.66,23188.48,3386.25635313
2022-08-05 08:00:00+00:00,23187.83,23448.0,23099.71,23411.58,3474.61325845
2022-08-05 12:00:00+00:00,23411.32,23478.58,22873.98,22986.62,8821.40067107
2022-08-05 16:00:00+00:00,22986.62,23106.35,22755.8,22937.04,4682.42299846
2022-08-05 20:00:00+00:00,22936.96,23329.5,22844.68,23320.81,3514.37130862
2022-08-06 00:00:00+00:00,23320.71,23357.19,23158.9,23176.47,2277.39615593
2022-08-06 04:00:00+00:00,23174.65,23240.87,23144.51,23209.19,1174.42738556
2022-08-06 08:00:00+00:00,23209.97,23259.84,23104.87,23164.81,1171.54941994
2022-08-06 12:00:00+00:00,23163.39,23242.01,23159.71,23207.07,1016.18963899
2022-08-06 16:00:00+00:00,23207.06,23264.69,22989.22,23190.7,1863.6818410399999
2022-08-06 20:00:00+00:00,23191.66,23225.26,22917.49,22960.93,1781.94800777
2022-08-07 00:00:00+00:00,22960.86,23060.19,22852.13,22997.61,1707.35726616
2022-08-07 04:00:00+00:00,22997.61,23034.38,22941.93,23018.79,857.91986336
2022-08-07 08:00:00+00:00,23021.25,23057.57,22893.46,23045.05,818.56893293
2022-08-07 12:00:00+00:00,23042.72,23188.32,23015.07,23023.06,1291.03048967
2022-08-07 16:00:00+00:00,23024.35,23300.0,22998.25,23167.25,1496.9883782
2022-08-07 20:00:00+00:00,23166.98,23405.02,23063.52,23177.39,2125.32734141
2022-08-08 00:00:00+00:00,23180.26,23352.98,23158.32,23308.72,1762.1559739900001
2022-08-08 04:00:00+00:00,23309.72,23859.08,23282.2,23816.74,3861.65829532
2022-08-08 08:00:00+00:00,23816.57,24197.7,23776.44,24170.63,4459.98061002
2022-08-08 12:00:00+00:00,24171.37,24251.08,23893.52,23996.85,6813.62776931
2022-08-08 16:00:00+00:00,23994.63,24012.22,23795.35,23932.62,4395.60921015
2022-08-08 20:00:00+00:00,23932.42,24110.27,23678.5,23815.65,2800.30031818
2022-08-09 00:00:00+00:00,23815.68,23875.0,23631.07,23836.57,2043.29091994
2022-08-09 04:00:00+00:00,23836.19,23929.35,23760.97,23883.26,2122.18167081
2022-08-09 08:00:00+00:00,23883.02,23897.03,23190.23,23269.97,5459.61264853
2022-08-09 12:00:00+00:00,23269.74,23326.42,22871.66,23085.91,7255.03547993
2022-08-09 16:00:00+00:00,23083.2,23138.73,22976.27,23061.18,3238.74675111
2022-08-09 20:00:00+00:00,23059.82,23270.0,23057.03,23158.27,2230.21075174
2022-08-10 00:00:00+00:00,23158.32,23158.32,22666.23,22869.2,3857.67447278
2022-08-10 04:00:00+00:00,22869.19,23016.64,22839.0,22972.29,1599.83625523
2022-08-10 08:00:00+00:00,22969.07,23208.6,22969.07,23133.17,2245.68846448
2022-08-10 12:00:00+00:00,23133.28,24191.81,23018.07,24000.08,9989.56247235
2022-08-10 16:00:00+00:00,24002.68,24094.13,23484.32,23643.78,4591.5918180300005
2022-08-10 20:00:00+00:00,23643.76,24224.67,23627.99,23962.18,3690.1442414699995
2022-08-11 00:00:00+00:00,23959.3,24499.3,23919.65,24334.68,4908.88622635
2022-08-11 04:00:00+00:00,24334.52,24751.52,24295.0,24445.0,4366.90479287
2022-08-11 08:00:00+00:00,24443.98,24689.99,24358.47,24570.4,3164.3509278399997
2022-08-11 12:00:00+00:00,24569.77,24929.99,24290.5,24354.52,8957.940602
2022-08-11 16:00:00+00:00,24353.04,24429.46,24091.28,24233.32,4794.9213029600005
2022-08-11 20:00:00+00:00,24236.73,24343.85,23862.66,23944.86,3488.3553755499997
2022-08-12 00:00:00+00:00,23944.85,24110.46,23771.54,24025.75,3059.41770318
2022-08-12 04:00:00+00:00,24026.28,24064.68,23890.98,23971.32,1950.24388292
2022-08-12 08:00:00+00:00,23972.81,24166.95,23600.01,23686.66,2536.63509185
2022-08-12 12:00:00+00:00,23686.85,24020.87,23669.94,23995.77,2874.0144311
2022-08-12 16:00:00+00:00,23995.18,24275.0,23962.93,24188.29,3435.04586076
2022-08-12 20:00:00+00:00,24188.5,24463.01,24057.82,24415.18,3388.79403351
2022-08-13 00:00:00+00:00,24415.08,24822.51,24345.16,24811.87,3428.38745024
2022-08-13 04:00:00+00:00,24811.21,24898.91,24563.51,24586.52,2517.8187456299997
2022-08-13 08:00:00+00:00,24584.42,24667.85,24302.36,24447.98,2284.55428532
2022-08-13 12:00:00+00:00,24447.58,24615.23,24313.01,24524.7,1980.5433928100001
2022-08-13 16:00:00+00:00,24523.41,24606.49,24346.95,24406.46,1925.12354228
2022-08-13 20:00:00+00:00,24406.02,24558.9,24324.21,24456.49,1541.8770471500002
2022-08-14 00:00:00+00:00,24456.17,24650.03,24352.13,24581.44,3330.82017591
2022-08-14 04:00:00+00:00,24580.39,25054.1,24507.61,24887.02,8582.92967265
2022-08-14 08:00:00+00:00,24885.11,24895.01,24530.81,24574.18,4087.29318007
2022-08-14 12:00:00+00:00,24571.87,24602.36,24405.0,24534.47,2067.3396707
2022-08-14 16:00:00+00:00,24531.75,24571.29,24151.63,24292.9,3401.13060785
2022-08-14 20:00:00+00:00,24293.01,24443.14,24182.98,24316.71,1836.65769675
2022-08-15 00:00:00+00:00,24316.58,25214.57,24169.91,24872.44,5185.93836594
2022-08-15 04:00:00+00:00,24872.44,24986.91,23950.18,24030.51,5398.58334831
2022-08-15 08:00:00+00:00,24027.55,24319.94,23881.68,24056.41,4151.35271844
2022-08-15 12:00:00+00:00,24058.48,24272.16,23907.05,24235.77,5837.6321193
2022-08-15 16:00:00+00:00,24234.94,24287.14,23971.72,23983.41,3777.15942085
2022-08-15 20:00:00+00:00,23984.28,24195.13,23777.0,24097.82,3470.5901361
2022-08-16 00:00:00+00:00,24099.7,24253.98,23858.47,24086.54,3315.63184819
2022-08-16 04:00:00+00:00,24089.89,24148.12,23805.0,24074.87,2235.20167381
2022-08-16 08:00:00+00:00,24071.51,24153.58,23975.62,24041.72,1991.5302151800001
2022-08-16 12:00:00+00:00,24041.7,24097.86,23668.0,23902.78,5753.875403849999
2022-08-16 16:00:00+00:00,23901.79,24060.83,23687.11,23937.02,4111.5278825000005
2022-08-16 20:00:00+00:00,23935.77,23997.22,23810.76,23857.93,2194.1387808599998
2022-08-17 00:00:00+00:00,23857.89,24088.26,23826.93,24012.02,2907.38051163
2022-08-17 04:00:00+00:00,24009.65,24448.49,23764.45,23786.79,3680.97340482
2022-08-17 08:00:00+00:00,23787.51,23923.23,23692.45,23748.63,2878.31106749
2022-08-17 12:00:00+00:00,23750.03,23760.88,23317.62,23388.59,6434.15508174
2022-08-17 16:00:00+00:00,23388.59,23637.31,23231.71,23274.27,4835.01722882
2022-08-17 20:00:00+00:00,23276.2,23413.68,23180.14,23341.17,2011.60165837
2022-08-18 00:00:00+00:00,23344.42,23519.42,23284.91,23436.76,1778.35529092
2022-08-18 04:00:00+00:00,23438.26,23468.95,23324.09,23413.39,1298.0477890500001
2022-08-18 08:00:00+00:00,23414.34,23585.21,23344.97,23535.76,1418.5465941100001
2022-08-18 12:00:00+00:00,23533.23,23600.0,23318.1,23451.84,2982.08447376
2022-08-18 16:00:00+00:00,23452.8,23468.84,23216.6,23347.08,3604.18872166
2022-08-18 20:00:00+00:00,23347.07,23449.0,23107.27,23189.46,2744.4080271000003
2022-08-19 00:00:00+00:00,23188.94,23206.76,22712.22,22764.9,4555.61607582
2022-08-19 04:00:00+00:00,22764.69,22838.14,21449.0,21908.48,7485.612711719999
2022-08-19 08:00:00+00:00,21906.94,21919.39,21271.06,21466.14,9032.87138696
2022-08-19 12:00:00+00:00,21468.4,21599.59,21264.06,21438.49,8734.12346531
